genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm26805,0.4445571753459263,-0.0014775750240667818,0.12267590292311932,0.8098964931707566,NA,CD62Lneg,0.2268621498470822,3.818943378980906e-4,0.09798878222711682,0.9192035876297833,NA,CD62Lpos,None
Lipt1,11.648684956175847,-0.010269659240236822,0.08141742370034442,0.490013499256248,0.9535101839654554,CD62Lneg,10.869703678522722,-0.02665260302642165,0.12807158518918008,0.06156624290928264,0.6430129990917762,CD62Lpos,None
Mitd1,418.0919889658464,2.0581900693714518e-4,0.0333129353138727,0.9886652605081686,0.9994373067046489,CD62Lneg,405.060684658613,-9.795684826066975e-4,0.02175063018990019,0.8726108855982053,0.998116962792638,CD62Lpos,None
Mrpl30,920.0169376182779,-6.265626070084094e-4,0.028273101005392584,0.9624679331857616,0.9986207883911536,CD62Lneg,844.8544040901197,0.0019614164844565787,0.019329614690641334,0.7178586539605443,0.998116962792638,CD62Lpos,None
Txndc9,491.0257558720243,-0.014422274984942331,0.035239729649901866,0.3548363694746204,0.9238098877229153,CD62Lneg,458.4369703980243,-0.005376595710561369,0.0265840773110117,0.44770800855501464,0.998116962792638,CD62Lpos,None
Eif5b,750.7360851936893,-0.009032285788848134,0.02965077296428176,0.512810623236315,0.9570048500337528,CD62Lneg,667.1156638247652,1.087816395778951e-4,0.021933572862629834,0.9859183762795605,0.9986132657568725,CD62Lpos,None
Rev1,67.98858763174529,9.394387978232827e-4,0.05060099161599409,0.9498502522097361,0.9986207883911536,CD62Lneg,72.53654393786931,-0.0022134256392759622,0.03872803831132006,0.7928062055483134,0.998116962792638,CD62Lpos,None
Gm37062,0.09729183340124142,-0.0015907357198816701,0.1296847285070284,0.7151737498048722,NA,CD62Lneg,0.1358804043138131,4.0480571725835617e-4,0.10160611852930014,0.88133827182647,NA,CD62Lpos,None
Aff3,616.4712506192975,-0.07660319076843328,0.08462537866475237,0.01641881846784203,0.24194926338647216,CD62Lneg,807.1535989507045,-0.01340716838608068,0.038336083624171985,0.17370360911937294,0.9042782817117022,CD62Lpos,None
Gm16150,1.4042885941455105,0.007528712551700729,0.11487632019187718,0.456375565687297,NA,CD62Lneg,1.2136813418880452,0.0034545708178950487,0.08834621131445332,0.5931112551925856,NA,CD62Lpos,None
Gm16151,0.16713972094695298,3.312232007740003e-4,0.12812921221332532,0.9408415384611792,NA,CD62Lneg,0.42131527028300414,-0.004739044502508454,0.1033101592132362,0.2877093013928462,NA,CD62Lpos,None
Gm16152,0.989388842375845,-0.015931149746523172,0.14184473286147384,0.13834277060537778,NA,CD62Lneg,1.7322430216744888,0.0017955869491289918,0.08646892793544346,0.7750817546570428,NA,CD62Lpos,None
Chst10,143.4947183353583,0.0028659840388395997,0.04499092707137321,0.8498025190716533,0.9943224486044246,CD62Lneg,173.61883796465082,-0.0030034979183077674,0.03084250898652808,0.7000888454935584,0.998116962792638,CD62Lpos,None
Gm37707,0,0,0.280946571893823,NA,NA,CD62Lneg,0.05691887513562948,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Pdcl3,398.4820168144952,0.00994833748904123,0.03468573113683299,0.5104285548597522,0.9570048500337528,CD62Lneg,357.33726273442727,5.967876814023741e-4,0.02135342457611123,0.9210367760492463,0.9981431561899726,CD62Lpos,None
Npas2,4.523442781272106,-0.008059384108970065,0.0976875400905284,0.5221909462473436,0.9570048500337528,CD62Lneg,7.016014694404473,0.01265882133747655,0.08566044041282905,0.21096508509455947,0.9550980235133515,CD62Lpos,None
Rpl31,6487.75534565056,-0.0018169176916985948,0.018985871697653933,0.8490726220418009,0.9943224486044246,CD62Lneg,6846.21053350168,0.0012402706679642077,0.014185657403690599,0.7530765291425554,0.998116962792638,CD62Lpos,None
Tbc1d8,0.5839156409731815,0.006675739523250578,0.12301332239375534,0.41383024704230037,NA,CD62Lneg,0.6431168239993758,0.0018281540054260691,0.0941715410632662,0.715517521901945,NA,CD62Lpos,None
Cnot11,235.36938413579594,-0.02193083307015157,0.045524124763148405,0.22273696743995916,0.8378534354677739,CD62Lneg,194.80446083742737,-0.005566547646500321,0.030230676951905174,0.4761936264613455,0.998116962792638,CD62Lpos,None
Gm15832,8.311277638345304,-0.020736806534453794,0.10539304985692517,0.20975852307276285,0.8226557890378037,CD62Lneg,5.732293952697557,-0.007943117708461832,0.07797945272419649,0.3643755053102025,0.998116962792638,CD62Lpos,None
Rnf149,199.50406628087762,-0.5708721070897668,0.1016647758977294,7.736559900305016e-10,1.7515571614290556e-7,CD62Lneg,139.47660006697058,-0.2540084348029552,0.17218035693137043,4.963725040612638e-4,0.030426854856278933,CD62Lpos,Both
Creg2,0.1893719488787427,0.0011471625850425907,0.125578186384251,0.8263060445260834,NA,CD62Lneg,0.02694879036519919,2.2416653023395942e-4,0.10154872410692828,0.9340322837712891,NA,CD62Lpos,None
Rfx8,0.24878422605291017,-1.5089377758755054e-4,0.12254255003278704,0.9800635577351033,NA,CD62Lneg,0.17650768670904962,4.5470904297660716e-4,0.10103358759426498,0.8740780633617189,NA,CD62Lpos,None
1700066B17Rik,0.6162086351317899,-0.005710886595794119,0.1219327433123117,0.470620920767556,NA,CD62Lneg,1.5124676714322138,5.614396299360894e-4,0.0852817731166263,0.9288806332149228,NA,CD62Lpos,None
Map4k4,344.94156015745693,-0.00856715743217485,0.034448460540121746,0.5672977542175639,0.9627939303383038,CD62Lneg,399.6390715751341,-0.12977628639642536,0.11180403088706278,0.002378117952114858,0.09908542698704896,CD62Lpos,CD62Lpos
Il1r2,69.7357334547827,-0.04905250707897346,0.16323170005203688,0.0453410105207771,0.4379873993296237,CD62Lneg,30.674927540202066,0.005170027127348522,0.06079605449629939,0.5535650803900038,0.998116962792638,CD62Lpos,None
Gm16894,10.255455272349868,-0.005754841983678807,0.08171477521928276,0.6774995914138855,0.9802593287373952,CD62Lneg,5.722634914943193,-5.13842737891192e-4,0.0668678914389496,0.9474853442533494,0.9986132657568725,CD62Lpos,None
Il1r1,0.649489282234138,4.142294236670916e-5,0.11659503225581315,0.9957090512688634,NA,CD62Lneg,0.18608938403959513,-8.688655015334295e-4,0.10118425685785272,0.7652100307932135,NA,CD62Lpos,None
Il1rl2,6.884722761265161,-0.0037517387511346837,0.08179271487261644,0.7814279117509917,0.9877136077790347,CD62Lneg,5.516865930983034,0.004756651291332894,0.07224631734339314,0.557612412883737,0.998116962792638,CD62Lpos,None
Il1rl1,170.09423927396531,-0.20038618142562709,0.28584321182534805,0.003363889850378575,0.08070743047574955,CD62Lneg,129.2636956256552,-0.7877967352553435,0.5687193333631599,8.903205422677812e-5,0.007896873415811502,CD62Lpos,Both
Il18r1,320.84902791681503,-0.6012523972534054,0.11880119286099741,1.0634981815902337e-8,1.8392610218279987e-6,CD62Lneg,362.02280502333707,-0.6675451547090828,0.10195929502740002,3.576318386375107e-13,3.8065032425163406e-10,CD62Lpos,Both
Il18rap,158.34693986757716,0.013663465923402373,0.046589299069261354,0.40665347683887526,0.940218195751393,CD62Lneg,124.0612673988063,-0.002625892839387955,0.03499917494255611,0.7491267369322319,0.998116962792638,CD62Lpos,None
Slc9a2,0.12214691420760646,-8.37626893892592e-4,0.12890086460758868,0.8472738327158891,NA,CD62Lneg,0.1550949516616439,-1.1516126684159624e-4,0.10132638193087004,0.9667214203605957,NA,CD62Lpos,None
Gm37915,0.908052491915531,-0.009194255226086167,0.12219392759965274,0.34271042028840976,NA,CD62Lneg,0.05600002598415114,4.0480968569545024e-4,0.10160612041503438,0.881337118742183,NA,CD62Lpos,None
Mfsd9,5.258865794525713,0.010029357053699712,0.0963923661257403,0.45273426377820863,0.9473093494943219,CD62Lneg,5.044177430557715,0.0013890956959017543,0.06992547672185316,0.8563234570589708,0.998116962792638,CD62Lpos,None
Mrps9,271.04028393646985,-0.0025680841650515263,0.0351517376129634,0.8621035464996136,0.9951574207197167,CD62Lneg,271.0309482776628,-0.008491645849159141,0.032564209107064306,0.3102455717045486,0.998116962792638,CD62Lpos,None
Gpr45,11.350110725043514,-0.022805816492723806,0.10641268281159254,0.18667401931212188,0.7892919825040888,CD62Lneg,4.391958056615973,-0.007262735724291188,0.08002152998823807,0.3889828719531929,0.998116962792638,CD62Lpos,None
Tgfbrap1,92.87862574376723,0.01351613115366265,0.05066264090058415,0.41078291515572823,0.9409622598251066,CD62Lneg,85.21963817660867,0.006338569796044801,0.04250521858045456,0.48374955819750637,0.998116962792638,CD62Lpos,None
Gm28782,0.18127124463693922,0,0.12864972734663965,1,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
8430432A02Rik,0.7637718248602191,-5.761903429238621e-4,0.11704631656350163,0.9396055878009766,NA,CD62Lneg,0.3500065538248978,0.00443720616099444,0.10392539652348974,0.28222629161895,NA,CD62Lpos,None
AI597479,50.88459432500801,-2.9781784604380486e-4,0.05524044576918211,0.9839781935764264,0.9994373067046489,CD62Lneg,41.65936802623246,0.003932430920732882,0.04255794812912362,0.6521272399198002,0.998116962792638,CD62Lpos,None
Fhl2,27.84045916549351,-0.017313440166270434,0.07773509674721372,0.3088563684839625,0.8977796620307927,CD62Lneg,28.282617494537533,-0.0028038506999957832,0.04851091793287617,0.7462185350511346,0.998116962792638,CD62Lpos,None
Nck2,331.89299160921837,0.2789041257076128,0.1016183956004267,4.294188778014588e-5,0.00258315162627235,CD62Lneg,297.1935889559363,0.014429730528030349,0.04286308785797927,0.1732092766694423,0.9042782817117022,CD62Lpos,CD62Lneg
Ecrg4,0.5688149536510437,0.0028156655431976203,0.11652252997752506,0.7277377547636905,NA,CD62Lneg,0.38016806770657924,0.003958541083885403,0.10122137172503469,0.3675408345524657,NA,CD62Lpos,None
Gm29155,0.2651186832196552,0.0017239849862473967,0.12282342353743309,0.7792334681702646,NA,CD62Lneg,0.19910548485907104,0,0.10060827442964124,1,NA,CD62Lpos,None
Gm29156,0.4615088876500168,0.009528587434997644,0.1320110313388714,0.23687312169529856,NA,CD62Lneg,0.1937652722153782,8.869231300946715e-4,0.09967473384965087,0.7905469122642403,NA,CD62Lpos,None
Uxs1,106.90917357606723,-0.016649265485906315,0.05074174105131952,0.3288973121425939,0.9099039906624619,CD62Lneg,111.03556101048511,-0.004288078702629625,0.03355625136193775,0.6004488650421782,0.998116962792638,CD62Lpos,None
Tpp2,918.8745335034116,-0.09398862669521865,0.056005492859210894,0.00344186918364178,0.08194675922506203,CD62Lneg,798.1926337546012,-0.02329723075399225,0.045955120283465635,0.06882729594163316,0.6775859734057524,CD62Lpos,CD62Lneg
Mettl21c,1.4553616096659927,-0.004558489147768928,0.10786452462168597,0.6551808535032935,NA,CD62Lneg,1.6562329174701513,-3.315805818597824e-4,0.08233499921301622,0.9600690920511302,NA,CD62Lpos,None
Gm8251,5.477531141917018,-0.005874362063651629,0.09019717173668766,0.649328709056981,0.9764660559077166,CD62Lneg,7.04130662570574,-0.007754425154996224,0.07527466353520279,0.3791586117874572,0.998116962792638,CD62Lpos,None
Tex30,119.7885808931413,0.003345886138790247,0.043214256458286186,0.825601994851578,0.9908698394990162,CD62Lneg,135.04982143931468,-0.001695525340135776,0.03093824264862745,0.8272084203317592,0.998116962792638,CD62Lpos,None
Poglut2,35.447239293583195,-0.020141002361918646,0.0735088795626709,0.25937376288755526,0.8653944399054868,CD62Lneg,24.73702036837749,0.0384005074933449,0.12331484152785119,0.03851575091098044,0.5299687989440476,CD62Lpos,None
Bivm,36.53267382409194,-0.0010906155132878075,0.05834736962581965,0.9411647153114083,0.9986207883911536,CD62Lneg,26.596611391110475,-0.012787173943020237,0.06674348318522665,0.23266996994283562,0.9732404459059376,CD62Lpos,None
Ercc5,109.03115070082542,-0.008016059325798436,0.04705493539955986,0.6067931978180272,0.9698515625226491,CD62Lneg,101.02343766836925,-0.004842159710369412,0.037794555822728594,0.5734267502571743,0.998116962792638,CD62Lpos,None
Col5a2,0.05209200706105362,1.9044932489590044e-4,0.1286205474475611,0.9650462929406604,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Wdr75,164.19733738955156,-0.00715110364672059,0.04414232214330008,0.6445622063387393,0.9755191712468001,CD62Lneg,181.3516068566021,0.005043547673560525,0.03028154990670432,0.5179513699540473,0.998116962792638,CD62Lpos,None
Slc40a1,0.5335547181663519,0.002580849478568113,0.11964930362233794,0.7219510392910733,NA,CD62Lneg,0.5390685603709445,0.0035268130610820363,0.09820578268172432,0.4648545379139145,NA,CD62Lpos,None
Dnah7b,0.49845490268382436,-2.2623936843969503e-4,0.11883833359514276,0.9746434669697174,NA,CD62Lneg,0.22605427522427024,3.8151576973037576e-4,0.09912698624261569,0.9112435724830928,NA,CD62Lpos,None
Dnah7c,0.14449934420486235,1.904433286286445e-4,0.12862054653695232,0.9650473925841682,NA,CD62Lneg,0.3804862607819638,-0.00415425348554904,0.1032438231036285,0.3082354431004511,NA,CD62Lpos,None
Slc39a10,99.17260096489075,-0.004309724928893627,0.047985636976293565,0.7762550393888553,0.9877136077790347,CD62Lneg,86.28230868040366,0.005330165579244544,0.03769390850122438,0.5376765694361845,0.998116962792638,CD62Lpos,None
Gm28151,0.6894412658835182,-6.287016931977822e-4,0.11354310470407133,0.9405972244138614,NA,CD62Lneg,0.716856049230228,0.008845279866428545,0.11292488178463163,0.13039934108181772,NA,CD62Lpos,None
Tmeff2,0.09063562231846961,0,0.1286497273466432,1,NA,CD62Lneg,0.02694879036519919,2.2416653023395942e-4,0.10154872410692828,0.9340322837712891,NA,CD62Lpos,None
Nabp1,289.75169634006886,0.03274967309923564,0.053328416104032134,0.11243834863472124,0.6545634686902909,CD62Lneg,239.32430886289177,0.002849824938113478,0.029071597190722748,0.7055593933041354,0.998116962792638,CD62Lpos,None
Gm17767,36.97751467976611,-0.018886745968232626,0.0764120437998958,0.2799649468548793,0.8750310035735334,CD62Lneg,39.70486480506942,-0.03899327854550024,0.10788563066915881,0.03984623162359857,0.535121860874752,CD62Lpos,None
Myo1b,0,0,0.280946571893823,NA,NA,CD62Lneg,0.20038803905456043,0,0.10058997546942157,1,NA,CD62Lpos,None
Stat4,1246.7995974939263,0.11136650054157067,0.044350162719467255,4.5010652184302135e-4,0.017569675266424143,CD62Lneg,1065.1852713352382,0.029725900356810938,0.050948317812550104,0.045976131815335934,0.5713015497466539,CD62Lpos,CD62Lneg
Gm31812,3.1872451368609567,0.005428522918111833,0.09527687974020817,0.6561674414884529,0.9785035757669784,CD62Lneg,3.3366617583445515,0.00949438397184631,0.0928117331825601,0.2663525705049437,NA,CD62Lpos,None
Stat1,3369.0941609263045,-0.02898598637255222,0.06648752077534917,0.14869491307157018,0.7308658966291778,CD62Lneg,2886.406561224529,-0.00480137576537675,0.04544703636458273,0.5895924332527422,0.998116962792638,CD62Lpos,None
Gls,509.4915635913757,-0.017231873692429973,0.035510497245643,0.27856736870096394,0.8750310035735334,CD62Lneg,445.0541023377832,-0.003302480756564286,0.022664219237774202,0.5957698025574756,0.998116962792638,CD62Lpos,None
Nab1,393.6919107950016,-0.03174943265728481,0.04775139190963482,0.11368076543946684,0.6562600330330279,CD62Lneg,312.54245546638754,-0.006832563572257716,0.030225892644126954,0.3844506166812039,0.998116962792638,CD62Lpos,None
Gm553,5.05119849188894,-0.003904956675357406,0.09008585514837564,0.7559684536994622,0.9877136077790347,CD62Lneg,2.24841942671885,-3.2220345015746644e-5,0.07973503967844199,0.9962619929295304,NA,CD62Lpos,None
Gm28178,0.38947300320112077,0.003266237518317565,0.12080963032185696,0.6480885642035039,NA,CD62Lneg,0.12902774429352434,-1.0961108098290608e-4,0.10151673787532116,0.9677399512421675,NA,CD62Lpos,None
Nemp2,120.17652889253384,-0.008778066384060694,0.044598598723753255,0.5760368688142037,0.9639331863513607,CD62Lneg,95.05885761624035,-0.004305403144816753,0.03528258642292393,0.6063397690361327,0.998116962792638,CD62Lpos,None
Mfsd6,101.68860712395538,-0.006988357275582928,0.04647549580221289,0.6511897446016255,0.9764660559077166,CD62Lneg,63.884389053115015,0.0016859730207019138,0.038033793194110835,0.8402492201020642,0.998116962792638,CD62Lpos,None
Inpp1,349.455214544229,0.05508789426819431,0.06352618977516264,0.034287523696541776,0.3790382116881753,CD62Lneg,311.8820534849139,0.035204533628193375,0.06213210246869117,0.04062803416064466,0.5374836428845511,CD62Lpos,None
Hibch,112.22648730020072,-0.0037979634242254483,0.046063732371024256,0.8022874864053733,0.990076346177809,CD62Lneg,117.68213283872404,-0.0015470929630252985,0.03359589950968069,0.8474845240062574,0.998116962792638,CD62Lpos,None
1700019D03Rik,5.79331131514559,-0.010723843457176719,0.09038134610218818,0.4500906483189631,0.9462889668018468,CD62Lneg,4.448618390085802,0.0026979747352242987,0.07299327491803455,0.724114763016485,0.998116962792638,CD62Lpos,None
1700019A02Rik,0.9052816969988655,8.13891623782422e-4,0.10957826263844096,0.9299572548023354,NA,CD62Lneg,1.453814791903626,-3.9945068732972697e-4,0.08484268033639808,0.9497422487672326,NA,CD62Lpos,None
Pms1,66.30857615880363,0.008443538557989192,0.05243215444182039,0.587094398673569,0.9673811634621254,CD62Lneg,61.72137851784113,-0.012467380856841324,0.05740304295305364,0.2445276291320831,0.9754578857399957,CD62Lpos,None
Gm28777,0.07694708786741866,7.570856174745824e-4,0.12880445457354583,0.8620618901338917,NA,CD62Lneg,0.24825285082293344,-2.2560075061795428e-4,0.098852537409625435,0.9485231128599179,NA,CD62Lpos,None
Ormdl1,215.7151284082792,0.0033933330141901986,0.03702468541270249,0.8210838821934168,0.9908698394990162,CD62Lneg,166.07819443258668,-0.010718411191277318,0.04015179877505761,0.26645548366557,0.9888611388743533,CD62Lpos,None
Osgepl1,29.29456208573309,0.004429398875456315,0.06336451676647871,0.7654308813325067,0.9877136077790347,CD62Lneg,24.70484275206488,0.006940246893735036,0.05576741747230949,0.4542568686354541,0.998116962792638,CD62Lpos,None
Asnsd1,110.12190020388428,0.004950655747054258,0.04449691687301407,0.7459785746891943,0.9861901700849185,CD62Lneg,88.49466800751365,0.013829504703753756,0.04956091346319929,0.2045976485691515,0.9453154180929857,CD62Lpos,None
Dnah7a,33.40229540407417,-0.01814784531467824,0.08214027285009617,0.2885410018491825,0.8806351116856139,CD62Lneg,49.64345255085515,-0.0050567094729952085,0.05297332334668327,0.5712749047139385,0.998116962792638,CD62Lpos,None
Stk17b,2950.8038312985254,0.029936578624285795,0.03380153071542952,0.07545745206218121,0.5517300018075634,CD62Lneg,2209.7377671196136,0.001338033077816981,0.012259482729799629,0.6845937935277355,0.998116962792638,CD62Lpos,None
Hecw2,0.9647915287400926,-0.006202950098536104,0.11549515128073846,0.5116514587084302,NA,CD62Lneg,0.9334207953533419,-0.0016314565385234052,0.09265937719980398,0.7570143658450246,NA,CD62Lpos,None
Ccdc150,0.6984300477405873,-4.7725054568402235e-4,0.11761875673187637,0.9489394333779292,NA,CD62Lneg,0.720517010278754,-0.00525870716012736,0.10131151628767228,0.3147567275876283,NA,CD62Lpos,None
Gtf3c3,88.27052284420513,0.012435392332964,0.051437125591546465,0.4434178808706363,0.9460614051840838,CD62Lneg,85.72946405272153,-0.003873391712778684,0.035679324236127415,0.6428250721277646,0.998116962792638,CD62Lpos,None
