genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Rps25,1825.2892788056934,0.05947530031450466,0.03961240102954063,0.024797180937294362,0.35190801688372886,CD62Lneg,976.3780579994624,0.13158014718284616,0.03978960041072127,8.162942609085918e-5,0.007358995656325524,all,pooled cells specific
Ddx6,341.09214567161297,-0.127757098592914,0.06586445841281159,4.6922109955212476e-4,0.028981970979594544,CD62Lneg,157.07263885031975,-0.0685082374210335,0.050910433725358036,0.03562405734685796,0.42269691382192603,all,group specific
Cd3e,1823.4411922466377,-0.08392433827958434,0.03725873271318119,0.001593871898841362,0.07677650863664146,CD62Lneg,772.006103850119,-0.009782037815617045,0.026690077826711997,0.5798300951952987,0.9204164844148237,all,group specific
Il10ra,235.4781455234419,-0.3276707693064636,0.09878062612917313,2.465336907901926e-6,2.8182112503911716e-4,CD62Lneg,91.47705479222473,-0.12451030748279363,0.08968495846057511,0.0026152017253280565,0.09707918376927124,all,both
Rexo2,245.2247395103264,0.12634138955519722,0.10051862688055181,0.0020242444417573995,0.08661278312525096,CD62Lneg,156.64052077776924,0.14876159327536911,0.0629380767336166,2.948284438424729e-4,0.020275125291936213,all,both
Rplp1,8689.067802108539,0.04047476546775521,0.03358026912336792,0.10072059962723015,0.6108043282621914,CD62Lneg,4440.079155330652,0.10774345695750334,0.03397978874529851,2.8520121609809776e-4,0.019927842511187902,all,pooled cells specific
Anp32a,546.9615967862693,0.09214411292271019,0.0471047068997858,0.001914387126440847,0.08426604023799107,CD62Lneg,288.4423638135833,0.043225653797599996,0.04145596281779734,0.1077828317129717,0.6211616410615036,all,group specific
Rpl4,1801.4126514803784,0.05014054796614873,0.03159708598351885,0.03813362274693358,0.42149155706278285,CD62Lneg,946.5446292233585,0.1323955766615455,0.03680757713302504,3.1447683661121894e-5,0.0034780489723352133,all,pooled cells specific
Eef1a1,13222.740956028663,0.04218064895838483,0.032040865592496436,0.08195088861968446,0.5646814137245829,CD62Lneg,6733.487797536545,0.1017740225129277,0.030356237849871837,1.9350789852497877e-4,0.014316915416386015,all,pooled cells specific
Atp1b3,484.36176307010027,0.1364969274015033,0.08378818723564109,7.518254051904707e-4,0.04265707127461426,CD62Lneg,288.90515570790626,0.07644836375168805,0.06935790278453915,0.025571849497244465,0.3659242270102156,all,group specific
Cdv3,86.14497325928446,0.1447435893115955,0.13300998911185655,0.001991333950766881,0.08616738264928554,CD62Lneg,43.84825351276232,0.03684498787885298,0.05902666595581482,0.19910035254214037,0.736795647191242,all,group specific
Abhd14a,10.878445057458643,0.011870927288892951,0.06834798814859108,0.4146460225643544,NA,CD62Lneg,6.785770942654588,0.2879179827761282,0.32896268126944367,5.722355154130608e-4,0.031341609135470155,all,pooled cells specific
Ccr4,113.68956578998467,0.3746575178569993,0.14417129537049578,2.0500650515813376e-5,0.0019384503987730204,CD62Lneg,51.9940986217611,0.12482336377132522,0.11734315857300122,0.003113088426392773,0.11054918103050367,all,group specific
Rpl14,2385.2125291580537,0.07573971914990607,0.039011253848312465,0.004900981524546795,0.15099861416737134,CD62Lneg,1238.3142445195663,0.11391563559908026,0.0357959909731788,2.282389740804095e-4,0.016433206133789485,all,pooled cells specific
Ccr5,139.58576448992355,-0.41985695594758826,0.2175467368998061,7.69055690002161e-5,0.0064023886192679895,CD62Lneg,44.81250362112199,-0.3554203513069736,0.2547462323372823,1.4303994277673832e-4,0.011713988596250752,all,both
Ipcef1,250.44130411946432,-0.38856638786716374,0.09095843434057313,2.0875464757048713e-7,2.9608367513747426e-5,CD62Lneg,109.54858218176767,-0.148476843747177,0.07086282064406317,4.592686020854233e-4,0.026958921482416586,all,both
Katna1,76.72590660061977,0.00426631363929542,0.048803196098636883,0.8367975379074369,0.9744963234965404,CD62Lneg,37.986099182624365,-0.1300323496175999,0.09616863002905306,0.0021852627669529156,0.08618933442599587,all,pooled cells specific
Ifngr1,644.3465756740001,-0.8216791670043964,0.11400268834039361,2.2941753089195664e-15,9.247941416323662e-13,CD62Lneg,283.2171285885462,-0.7914605413609451,0.0867694374962497,3.2741782705520034e-21,3.5125384486481893e-17,all,both
Ostm1,74.66888764531956,-0.020090861804672254,0.052595656129762566,0.3431594747386946,0.8367584899788799,CD62Lneg,33.43937349067563,-0.13081836871733976,0.09834213142859867,0.002161291248144979,0.08612831176460117,all,pooled cells specific
Ddit4,443.8667643472906,0.13014327907143736,0.07164301641477588,5.834733043552512e-4,0.03437555413889899,CD62Lneg,243.4946909476215,0.016145370985739142,0.047167273325284045,0.5464284289451213,0.90660974521732,all,group specific
Prf1,17.96500360955249,-0.17071690538664513,0.25216188642831344,0.0022424772471943593,0.0938531870833967,CD62Lneg,7.397918087361618,-0.030803515497060674,0.08684856946031827,0.11595619901964309,0.6327457289332304,all,group specific
Ppa1,85.92733682748437,-0.05901977060143656,0.07599952883414775,0.031533547871905515,0.3897207619449409,CD62Lneg,47.18304337942896,-0.1779778302389096,0.13685100852468354,6.740030103880893e-4,0.03561923298247991,all,pooled cells specific
Itgb2,635.0629339982785,-0.09189452161969314,0.047223826015014875,0.0019795492560545406,0.08614413495523708,CD62Lneg,296.44604758883776,-0.03837087962392972,0.04547240013074072,0.17039594785850187,0.711563927063452,all,group specific
Polr2e,137.85959363812586,0.12480329716296162,0.08934236701122643,0.001619860545251263,0.0770590802240958,CD62Lneg,65.28453467046356,0.042454903640354244,0.057095894094030424,0.15590664207856994,0.6939168420602067,all,group specific
Rps15,4460.11890616951,0.048634214123825716,0.040160796937927505,0.06225756212869118,0.5060344675754977,CD62Lneg,2293.3119231985997,0.1610777121698625,0.04318048895005303,4.450901452052294e-6,6.282798786528554e-4,all,pooled cells specific
Lta4h,169.73201891744517,0.024393175862886435,0.04833898394696631,0.29380898550938417,0.8044711030313574,CD62Lneg,87.73789481127362,0.12616308387162148,0.06287294917973235,0.0014705544458014498,0.06546102943799981,all,pooled cells specific
Ppp1r12a,509.44147333772395,-0.17707175919309862,0.06346254984602717,1.3568934958984019e-5,0.0013154996563399825,CD62Lneg,230.67327105580108,-0.11619770543762202,0.056320981388171744,0.002214714072094809,0.08650795287496918,all,both
Ifng,62.61792873071385,-0.8121479892107432,0.9993179639606349,4.5629366981459625e-5,0.0041604204965595155,CD62Lneg,22.878093566986948,-1.9474012750061804,0.5686717798964309,NA,NA,all,group specific
Ifngas1,37.06205258410728,-1.5076810294039877,0.29745177828037633,7.409621726600307e-9,1.2897793819098125e-6,CD62Lneg,13.040533517770674,-0.05921149931718233,0.15054494923924963,0.019197255490353702,0.3222975851338255,all,group specific
Rassf3,19.475473678555893,0.19062624538410797,0.23960111460759584,0.0017553046927978786,0.08050226731819732,CD62Lneg,12.972939184602154,0.02747202534392319,0.06849013421438187,0.2358713669686982,0.7705860706173289,all,group specific
Stat2,79.75330377377138,-0.16606006302189094,0.1652936374827811,0.0017844415872745579,0.08135141736271333,CD62Lneg,40.0746557599789,-0.2745603043062613,0.155297735660194,6.883697125071037e-5,0.006535248031660361,all,both
Rpl41,6578.471161851481,0.046859251007250045,0.029696765608502363,0.045678446761676275,0.4542035833022572,CD62Lneg,3356.3814185223982,0.06649997213743822,0.023065228826806002,0.0014111185451940777,0.0636070577850507,all,pooled cells specific
Rps26,4416.098877862919,0.12325003838797105,0.05073841558391644,1.497806663474979e-4,0.01113757401510181,CD62Lneg,2401.061947911494,0.1450392157494906,0.036272240632818045,4.131934779608571e-6,5.910319508752101e-4,all,both
Camk2b,44.82756216229997,0.008907908442245954,0.05858490280776203,0.5906734697730655,0.9337488630596971,CD62Lneg,19.991849068073595,-0.18668598559245994,0.18444078528277752,9.893430023199382e-4,0.048298156352477375,all,pooled cells specific
Ppia,4105.107841534552,0.04799659606021344,0.03169680724841651,0.04730501524401095,0.45861912880237954,CD62Lneg,2220.009237623153,0.08978290591064138,0.03387226138777709,0.0017493348621584913,0.07389529826542508,all,pooled cells specific
Upp1,3.614334771749065,-0.0030185983603990916,0.09076378261720172,0.6637774913160689,NA,CD62Lneg,1.6365540700186894,-0.09662310607843738,0.34521897336514107,0.0015389043936339625,0.06779830617289301,all,pooled cells specific
Rps27a,5501.266665063589,0.06668914743517168,0.042359371231782024,0.01473826510766241,0.28010017980046253,CD62Lneg,2833.9304842301444,0.1238231211625391,0.03435133918544174,4.2811708749761605e-5,0.004502784426151397,all,pooled cells specific
Nsg2,39.89845831494211,0.01781058818317632,0.06187965226298032,0.319825843268699,0.8203723164676476,CD62Lneg,41.50510906339657,0.1395542491974487,0.13875179087299175,0.002224605828103244,0.08650795287496918,all,pooled cells specific
Il9r,8.586922669820035,0.16153440891369353,0.33551056577840266,0.0020495073291523836,NA,CD62Lneg,3.3830405808024215,0.43303938233700273,0.5654437539644849,3.076541506730524e-4,0.020889327395066496,all,pooled cells specific
Rack1,3527.197875715421,0.06567859377954884,0.039227485890391205,0.01372648317606431,0.27319573642717654,CD62Lneg,1818.3456676350586,0.12097037124300168,0.034534322811528,6.676918057992024e-5,0.0064531510744268855,all,pooled cells specific
Irgm1,134.10251587368106,-0.6104239090104564,0.11561438898586217,4.1030806201805265e-9,7.664754748771379e-7,CD62Lneg,69.11303311993784,-0.6560662387130344,0.12041188484602461,1.2751644401955148e-9,4.885701469434815e-7,all,both
Gm12185,102.29467031400834,-0.21214902706638916,0.1257115030215636,2.3234671689035093e-4,0.01574817260763892,CD62Lneg,50.651790457774894,-0.1664491216206041,0.10113694426042871,4.7801924727082425e-4,0.027719948566061636,all,both
Psme2b,48.30885989953777,-0.05926885419316455,0.08454032942824655,0.030187547875386835,0.38598736089747543,CD62Lneg,23.5457840621387,-0.18209417552185045,0.14956528288372317,7.312851541430324e-4,0.038123063349842466,all,pooled cells specific
Olfr56,23.154406964449528,-0.15123942329807685,0.2149966839063102,0.0030229201268218726,0.1123909963656734,CD62Lneg,11.059130123256253,-1.0184439540054735,0.21233600910778205,3.4391292763131416e-8,9.223744719071846e-6,all,pooled cells specific
Tgtp1,13.181649432359201,-0.478454532233604,0.49907484887125597,2.130646682805471e-4,NA,CD62Lneg,6.5855941752930995,-1.0521024543400044,0.4256050421038129,8.06969270213901e-6,0.00105575199156765,all,pooled cells specific
Tgtp2,127.27607279444669,-0.9493859099308342,0.11085634292151271,2.011534350513961e-20,1.1851031992758791e-17,CD62Lneg,63.990717379162305,-1.0169034658863536,0.1412549246592545,2.508313422433529e-14,2.6909186395866898e-11,all,both
Ifi47,529.4238004072977,-0.5912225581143185,0.063621278235620915,8.421740835500905e-22,7.16690145101127e-19,CD62Lneg,263.2819398517813,-0.34476745582027274,0.10920626240025177,6.445725450442983e-7,1.2572680478609513e-4,all,both
Skp1a,280.4594338679795,0.023197721038030524,0.038540635217663016,0.3493636101236661,0.8406458969328178,CD62Lneg,137.18058312338962,0.11134681494579934,0.04781878735057917,0.0018196861602903125,0.07595950633305243,all,pooled cells specific
Tcf7,132.680381301101,0.0876619934389026,0.10752006273698157,0.00998538630978107,0.2372187063932722,CD62Lneg,73.69316825791593,0.25938774032515727,0.16030453745125625,1.1671650131083568e-4,0.009937576397322581,all,pooled cells specific
Irf1,379.3319817276767,-0.5360190631719702,0.0823484004993798,6.080592845712466e-12,1.862850424212471e-9,CD62Lneg,176.90945317751442,-0.5715463560601163,0.08238121803567208,1.4757368815356112e-13,1.3193087720928363e-10,all,both
Gm12216,66.07277906204081,-0.6808494847876072,0.1364923548972068,9.172335093257095e-9,1.5611314328723576e-6,CD62Lneg,31.014017118449008,-0.6118687248058527,0.12188603373969384,9.096661164391552e-9,2.8702641462233105e-6,all,both
Pdlim4,3.386913318140089,0.010711706583727474,0.090285994212345,0.2911541344524847,NA,CD62Lneg,2.5031873581695687,0.26342130432939903,0.5426140121189974,5.441852980837732e-4,0.030406353530430832,all,pooled cells specific
Gm2a,322.50122579346174,0.11706581080221796,0.073589141517949,0.0014014451836717376,0.07015469713556757,CD62Lneg,159.58398695168611,0.031189395472019144,0.046333673435672115,0.2597025208733737,0.783049084859346,all,group specific
Igtp,455.5870280709314,-0.7913703826422048,0.08509334674492575,7.0557042133852e-23,1.0807927714063448e-19,CD62Lneg,234.57163514152745,-0.8001614874353169,0.09566371494390122,2.6137852243177117e-18,9.346895962160137e-15,all,both
Irgm2,93.50988268451223,-0.7009318053179059,0.11472150210420023,1.4449261111596847e-11,4.098773735322973e-9,CD62Lneg,45.292807045963556,-0.5694630185950599,0.17501709296043738,1.9637895455630925e-6,3.1920506431516445e-4,all,both
Rpl26,3300.1130988123646,0.043803184853295145,0.03420846168324964,0.07825302370442705,0.5547061018215658,CD62Lneg,1715.596023209104,0.12056640107001039,0.039440158572932094,2.56526931598688e-4,0.018225304120468376,all,pooled cells specific
Trp53,222.49342234818397,0.013878646147219188,0.04292342945347203,0.5582117942708565,0.9174950289964757,CD62Lneg,112.46613777616149,0.11519423286018167,0.05678981054888244,0.0024229686358267304,0.09316705206146654,all,pooled cells specific
Rpl23a,5039.227345195354,0.0510640781011569,0.03730501334248487,0.04727176662539422,0.45861912880237954,CD62Lneg,2639.8958961575304,0.12998154598134154,0.037709471243369694,5.684207800067e-5,0.005646313081399886,all,pooled cells specific
Slfn5,76.31556096187155,0.09993224146357135,0.159805528203237,0.007878483382696989,0.20333342813778685,CD62Lneg,44.024782018328864,0.23045238324282807,0.18175492119326342,3.652368290036447e-4,0.023603980129825907,all,pooled cells specific
Slfn2,790.4156544977153,-0.08976660809297421,0.04276309991262691,0.0016069782553549746,0.07692404036102343,CD62Lneg,363.54067966180986,-0.02742773520910519,0.043021392740619405,0.298831226156464,0.8019012177630169,all,group specific
Ccl5,1242.173350035315,-0.059057164204564104,0.1479399112340797,0.020089901907689195,0.3232532746029234,CD62Lneg,330.5634424370472,-0.15063262960666493,0.31279334497351435,0.0025030561142345854,0.09522264536705188,all,pooled cells specific
Ccl3,16.92030627195676,-0.005376622905207569,0.09882998683617518,0.3930931770311228,NA,CD62Lneg,5.64183883025813,-0.04311343061789852,0.22728549996378974,0.0024384004482064683,0.09342557145842498,all,pooled cells specific
Ccl4,111.7712642962581,0.0022446618841779086,0.08872403691448469,0.7544780279186065,0.9623983133206997,CD62Lneg,27.500872027083997,-0.19923391430000945,0.546949831684473,1.680755365715091e-4,0.01297204572905863,all,pooled cells specific
Scpep1,29.04874010064647,-0.041289386416246326,0.08603413678045153,0.065014488256856115,0.5117635822808438,CD62Lneg,17.75904454139442,-0.6939543036781406,0.2050054226054023,1.7874631926371148e-6,2.950139250863226e-4,all,pooled cells specific
Utp18,53.83102510173349,0.05467518361725924,0.08137137069859166,0.037522497275251435,0.41953986369511054,CD62Lneg,31.640556274147638,0.15601133395056244,0.12683437720229165,0.0011824074867357029,0.054676153093537155,all,pooled cells specific
Nme2,843.1034565251631,0.10636551096839036,0.04764323690077999,5.102815401602229e-4,0.03105164907537784,CD62Lneg,498.0704443763529,0.1031656859078269,0.04475423080976478,0.0025583285801151845,0.09625390344128965,all,both
Slc35b1,85.09201058787009,-0.0061840988517366975,0.049869083519599976,0.7603316633040926,0.9639763932438837,CD62Lneg,44.85261524302101,-0.13614304299648858,0.08557636357229986,0.001425625234070665,0.0639920816364439,all,pooled cells specific
Tbx21,72.03468188108222,-0.9491655959777152,0.45021453159411934,1.2742872153443218e-5,0.001251252023374636,CD62Lneg,27.598130978983257,-1.0535006036248977,0.24669866375399485,2.1848167383745535e-7,4.687742793856442e-5,all,both
Rpl23,6362.573684567203,0.0541996953854727,0.04056149972885298,0.04021452205624108,0.4329728472759038,CD62Lneg,3221.3314164068124,0.13314279846096877,0.04110867558937953,9.286117683203142e-5,0.008165694303721582,all,pooled cells specific
Lasp1,184.23293377869317,-0.04798451944480252,0.04814920017785835,0.06893340147274482,0.5288833200348197,CD62Lneg,82.97775016521824,-0.1316039440112412,0.06489335444927466,0.0011041437161292214,0.05236163069132131,all,pooled cells specific
Rpl19,6800.835188109622,0.030555856981879896,0.032020008375700335,0.20511792867060244,0.7468132612583582,CD62Lneg,3410.978565756891,0.08893806045227745,0.030845926846248362,9.99458492752608e-4,0.048298156352477375,all,pooled cells specific
