genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Ighmbp2,108.2943985915113,0.021796477410789834,0.05814096819418195,0.3484604496279949,0.7916187471635436,CD62Lneg,81.82330309008145,0.0020669455779375534,0.03463430662409372,0.8027455863009043,0.9997821032151102,CD62Lpos,None
Mrpl21,759.86109760238935,-0.007983515989374438,0.03623095022636565,0.7370307802780542,0.9464204967082767,CD62Lneg,626.4517498852315,0.006084509557155366,0.024318214278660658,0.35809846270707374,0.9997821032151102,CD62Lpos,None
Cpt1a,333.73943164510655,0.0026423597283895496,0.04565357478410668,0.9075501018631761,0.9836276184303422,CD62Lneg,259.6958848084547,-0.009939182797688814,0.03586588154721538,0.28093292555061744,0.9997821032151102,CD62Lpos,None
Tesmin,0.5027188492264182,-0.005626322985088351,0.14566292020985264,0.5068694577179845,NA,CD62Lneg,0.5147075950221598,9.686090880094148e-4,0.09532491246702497,0.8376223423758622,NA,CD62Lpos,None
Ppp6r3,551.2323570228357,0.010258041483271096,0.03831137479374245,0.6670890344239053,0.9273690892122413,CD62Lneg,401.6450444440196,-0.002253351248785797,0.02252734143083045,0.7254833373081571,0.9997821032151102,CD62Lpos,None
Gm48696,0.02479056902731648,-3.1680950362280533e-4,0.1487494741064319,0.9564697900207696,NA,CD62Lneg,0.09994133841359047,-8.146090095385709e-4,0.1026173007971208,0.7666260574396353,NA,CD62Lpos,None
Gm48683,0.1205561628591842,-1.2333846760389293e-4,0.14872119630848035,0.9830535452042483,NA,CD62Lneg,0.34598986214921285,-0.002759899024617618,0.10099585093340538,0.48286043004453105,NA,CD62Lpos,None
Lrp5,3.521566435947785,0.002950569101319166,0.1091731696938467,0.852497069987747,0.9710868729518537,CD62Lneg,3.370364757931679,0.016564831653260014,0.11841705712710586,0.1090564526929254,0.8071340423535053,CD62Lpos,None
Gm36608,3.002291114687525,0.0023047270104387327,0.10816337162771857,0.8851844339698678,NA,CD62Lneg,3.027748216016408,-1.3768994400710312e-4,0.07493642872038196,0.9850046170109302,0.9997821032151102,CD62Lpos,None
1810055G02Rik,22.720517895329632,-0.0356638449690286,0.10645509322731606,0.16432768826338756,0.618547279261948,CD62Lneg,20.465055830340116,-0.0033453962482224617,0.05292994032229785,0.6993119678248053,0.9997821032151102,CD62Lpos,None
Kmt5b,474.35950182376035,-0.0045268643699382235,0.03917761195780801,0.8483758743301288,0.9699461519867226,CD62Lneg,329.1465784701644,7.901024354546881e-4,0.0231900726086443,0.9048539052760642,0.9997821032151102,CD62Lpos,None
Gm16066,3.5074418016946356,0.008214284035938301,0.11215678504726713,0.615594140888168,0.913177187577812,CD62Lneg,4.839945829181299,0.008239425192571493,0.08200493790112381,0.3437796413054992,0.9997821032151102,CD62Lpos,None
Chka,39.89619612043644,-0.06935520031914198,0.1468531183377875,0.049569601921795534,0.3532359535478545,CD62Lneg,33.172211239502936,0.007901286211858356,0.05291779235003814,0.4070653460935501,0.9997821032151102,CD62Lpos,None
Tcirg1,288.3978170798756,-0.014416805083360162,0.04719658325251762,0.5353079112764143,0.8878766349318746,CD62Lneg,209.0202888532323,-0.004461915819140678,0.031927689477999587,0.5851018665773826,0.9997821032151102,CD62Lpos,None
Ndufs8,1163.7657124833495,0.03592519130454182,0.0358873881835826,0.14443823022771154,0.5890612521030514,CD62Lneg,976.7609371952879,0.009746084747892278,0.027515520160227337,0.18627048583252812,0.9569716203695307,CD62Lpos,None
Aldh3b1,0.5674222187365324,3.773016412360406e-4,0.14060803925621307,0.9659053327481941,NA,CD62Lneg,0.4120908563921604,-0.0013201891803847332,0.09716124789953984,0.7617617095930278,NA,CD62Lpos,None
Unc93b1,228.24689954573546,0.01367350558139012,0.04907657404428944,0.5508152929720169,0.8941556506327633,CD62Lneg,143.20083741701768,0.006091366127864893,0.03594011666695045,0.48532248697532726,0.9997821032151102,CD62Lpos,None
Acy3,2.571782283744852,-0.01759191183315925,0.13570891590296338,0.29092101622058725,NA,CD62Lneg,0.5524156204125431,-0.0023507818796924835,0.0963000035407493,0.6297047482766003,NA,CD62Lpos,None
4833408A19Rik,16.422803614936797,0.025107264986094988,0.10374458416029637,0.26242262498915203,0.7220443713920376,CD62Lneg,12.664916591943312,4.6126450971990666e-4,0.058325264934940724,0.9554216949581998,0.9997821032151102,CD62Lpos,None
Nudt8,92.96336995422139,-0.008690878835245604,0.057618414912685025,0.6823684866852979,0.9324593109110966,CD62Lneg,82.78009069510398,-0.004554973916708077,0.04174054360463011,0.6056241736988233,0.9997821032151102,CD62Lpos,None
Doc2g,4.6156854224196096,-0.008422396855712772,0.10789176158605995,0.6196241139629799,0.9149326414302322,CD62Lneg,4.773962370813451,-0.0038100011466873627,0.07060749819559832,0.6351548444415889,0.9997821032151102,CD62Lpos,None
Ndufv1,541.2690521709915,-0.001752782382187389,0.0380819323553447,0.9410535333937848,0.990996976699731,CD62Lneg,494.46889179363893,-4.851656198384286e-4,0.018582797826201862,0.928946920813339,0.9997821032151102,CD62Lpos,None
Gstp1,2592.7468358688557,0.012566230823784651,0.03356956396747617,0.5942768368586238,0.9078998513248504,CD62Lneg,1973.5351543486654,4.176194361768262e-4,0.01583618537767541,0.9281662660158791,0.9997821032151102,CD62Lpos,None
Gstp2,9.321945615364031,0.05057222078157871,0.15824208419220867,0.07533088151021682,0.4438292164371646,CD62Lneg,6.612629382333973,0.02617525241366958,0.13642584974545724,0.05856973924563802,0.6489287512440396,CD62Lpos,None
Gstp3,1339.5022232748595,-0.013617842052723478,0.031953671139656255,0.5589816327037822,0.8955925853919521,CD62Lneg,1248.4083993806053,8.391826035920905e-4,0.017621358538370713,0.8706020721288132,0.9997821032151102,CD62Lpos,None
Cdk2ap2,3400.2317432332156,-0.10681629283171663,0.0496781032703643,8.268482839999285e-4,0.022610085614106507,CD62Lneg,2282.0316225056013,-0.021244530415719325,0.03676036115364052,0.05317043047360306,0.6225475050672193,CD62Lpos,CD62Lneg
Pitpnm1,476.6474871364922,-0.09751745287083616,0.06643677791840845,0.00555383151826753,0.09422826395596297,CD62Lneg,359.1990344916884,-0.005729858398085858,0.029313555766772234,0.4650634172156155,0.9997821032151102,CD62Lpos,CD62Lneg
Aip,1133.1740821541014,-0.09418256200837649,0.04601421836264673,0.001683214017845682,0.039809748422068796,CD62Lneg,899.6370645117408,-0.01667786157132462,0.037604880291623816,0.10888658223336259,0.8069408361590635,CD62Lpos,CD62Lneg
Tmem134,1351.2232933423309,-0.018778686206780918,0.03247570935996663,0.42394331181894435,0.8368871366886352,CD62Lneg,971.9045555159523,-0.0069552434797421495,0.02347275974254352,0.26660579998940526,0.9997821032151102,CD62Lpos,None
Cabp4,8.311378891828667,0.009006954713776596,0.09270699456150201,0.6329053085438583,0.9191343874111356,CD62Lneg,7.579250770569731,0.009612363443474844,0.07940525323834766,0.3011711757972531,0.9997821032151102,CD62Lpos,None
Gpr152,0.11467228154313201,0.0016901880131439443,0.14845963133197662,0.7812710759977821,NA,CD62Lneg,0.15215045315325912,3.379530723830085e-4,0.10219924336492278,0.9026226159140757,NA,CD62Lpos,None
Coro1b,2523.866001599522,0.02338889935574979,0.028809172637399048,0.29791439056217545,0.7560767709274058,CD62Lneg,1773.3206002949667,0.010676884531321911,0.028888746952750767,0.16973148871669977,0.9296166104944016,CD62Lpos,None
Ptprcap,9627.7246724249,4.477930953575403e-4,0.025774320089794273,0.9831230387186801,0.9964821923363899,CD62Lneg,6706.64692676036,0.002143044885018398,0.011737631062182546,0.4740742469012988,0.9997821032151102,CD62Lpos,None
Rps6kb2,199.69259489408972,0.01937709120155192,0.049626246523407684,0.4107669798592516,0.8303105405312955,CD62Lneg,148.71526437659838,8.763062531343766e-4,0.030591593863876665,0.9113034690691509,0.9997821032151102,CD62Lpos,None
Carns1,31.249359227473214,0.04036333136924768,0.10493085493851147,0.13637639165165677,0.5750623387122926,CD62Lneg,28.755389065875644,0.010008390841222022,0.061741218898790216,0.31542222668697373,0.9997821032151102,CD62Lpos,None
Gm17552,6.538142907474386,0.02963178468474922,0.13233463810592144,0.17721525865598453,0.6353351738480549,CD62Lneg,4.770696681657031,-7.395797770749351e-4,0.0693887932194634,0.9235551706989403,0.9997821032151102,CD62Lpos,None
Tbc1d10c,3406.7699256530377,-0.009444122025588156,0.03094669145601589,0.681782494023711,0.9322688229939182,CD62Lneg,2488.919801169621,-0.005089055509311091,0.02009212210331796,0.3430758472827625,0.9997821032151102,CD62Lpos,None
Ppp1ca,5816.560867052318,0.07205596448113893,0.030876442083586714,0.0023425918027798667,0.05082738772090017,CD62Lneg,4411.412078031104,0.003533997374980822,0.015575809739067293,0.38271572418184346,0.9997821032151102,CD62Lpos,CD62Lneg
Gm50251,0.8785345303062794,0.00241719228989888,0.13341149632819466,0.8300951757894419,NA,CD62Lneg,0.3713050706978801,-4.049625235810454e-4,0.09630802815100913,0.9270721137909241,NA,CD62Lpos,None
Rad9a,216.48274654071471,-0.035397559658333286,0.05560978018217102,0.16907159125534468,0.6242746908255852,CD62Lneg,168.5170254642543,-0.004177914415287084,0.030164834735303844,0.5979795241644921,0.9997821032151102,CD62Lpos,None
Gm30082,2.791508601881118,-0.005380708324902892,0.11251305113163032,0.7320361113363643,NA,CD62Lneg,1.8004891124476232,0.0010809003456151382,0.08319565995726451,0.8707354860295027,NA,CD62Lpos,None
Clcf1,117.93499218333778,-4.6301365705941464e-5,0.0579697148985779,0.998214001850847,0.9993238331743786,CD62Lneg,99.08878989707725,-0.011679963160310327,0.05012390618220082,0.2628955676751896,0.9997821032151102,CD62Lpos,None
Pold4,972.1816364193855,5.961029049889262e-5,0.03703382060160977,0.9979947254711636,0.9993137537526007,CD62Lneg,566.249869461872,-0.005118549215265154,0.02295882292158436,0.4173071311574357,0.9997821032151102,CD62Lpos,None
Ssh3,18.618399193214284,-0.0035385782072097334,0.07935457779234047,0.8547135250549396,0.9716711085753471,CD62Lneg,15.233863542240128,0.006910080027778341,0.06104059990988601,0.44982907053401655,0.9997821032151102,CD62Lpos,None
Ankrd13d,13.575497977758637,0.014117248976168088,0.09258099801864214,0.4802737037661723,0.8602344856033486,CD62Lneg,12.014553922551192,0.0030646246363546033,0.057796008844570014,0.7179033724110698,0.9997821032151102,CD62Lpos,None
Grk2,1302.447053319032,0.013996854264744688,0.03117911256133416,0.5450096192140081,0.8927176937498317,CD62Lneg,987.2754228088081,-0.006046945662046076,0.024656729752569655,0.36854285515390556,0.9997821032151102,CD62Lpos,None
Kdm2a,637.1066015812654,0.032324135466948456,0.039729438872916197,0.19605882299923735,0.6559014977549887,CD62Lneg,493.3597728515104,0.00926805883220027,0.031360296675192474,0.26841851174000947,0.9997821032151102,CD62Lpos,None
Rhod,44.667925093670405,0.0131963280214351,0.06602410237717975,0.5345164060581231,0.8874329264744784,CD62Lneg,25.534812652487904,0.022363156000514903,0.08544918886344491,0.10064346150947907,0.7902986542528151,CD62Lpos,None
A930001C03Rik,1.9786997858692887,0.004596210240844017,0.11817994346277251,0.7547376803860919,NA,CD62Lneg,0.9682966413406077,0.007629787248902965,0.1058769570342821,0.21997536842737128,NA,CD62Lpos,None
Syt12,0.20365110103569203,-0.0028149256171543366,0.14914474559625163,0.6500354749156588,NA,CD62Lneg,0.08379720110732919,0,0.1022240825758163,1,NA,CD62Lpos,None
Pcx,15.845744997003155,-0.026728128295575786,0.10427469650869067,0.24304573731862297,0.7086990074175228,CD62Lneg,25.77535188894691,0.008785499766286672,0.06062220527917919,0.3625126126841516,0.9997821032151102,CD62Lpos,None
Lrfn4,4.1777745448970895,-0.03292762781888112,0.14595077843323326,0.13979213557607295,0.5809000526826924,CD62Lneg,3.3948212758959713,0.0033179458432920686,0.07622783391112169,0.6621031199757363,0.9997821032151102,CD62Lpos,None
Rce1,243.24782797377932,-0.0020759708673537265,0.044305634140721785,0.9280401304742864,0.9876815573266021,CD62Lneg,166.69171119823758,-0.014049182569863285,0.04367737090722767,0.19062653520964667,0.961076090340119,CD62Lpos,None
Gm960,1.1870857578648297,0.0057543957709599285,0.13885203388553927,0.5892701574817428,NA,CD62Lneg,0.2901265102198447,7.169587878156288e-4,0.09929396509609646,0.8440563616328952,NA,CD62Lpos,None
Sptbn2,5.266022266361835,0.0022572745450493,0.10143446374645751,0.8937357685316368,0.9804467645336475,CD62Lneg,1.4851518431550976,0.003201386677948417,0.08589597737402196,0.6350577371633819,NA,CD62Lpos,None
Rbm4b,63.88026883575869,0.010175741057338126,0.06157786410294352,0.6290713174134273,0.9175086231057794,CD62Lneg,46.513923737018786,0.0044423104016221154,0.043577575170797966,0.6155346095771819,0.9997821032151102,CD62Lpos,None
Rbm4,155.72385618614706,0.015293681865747937,0.05058535543051435,0.50451731464275,0.8729595237493702,CD62Lneg,132.290033082043,0.00633989747709766,0.03828733217572597,0.47763472079719693,0.9997821032151102,CD62Lpos,None
Rbm14,183.34699258835616,0.019506781330606616,0.05095810145430359,0.4053860727233886,0.8267648772927358,CD62Lneg,180.09520707984896,-0.005532911144968577,0.031993915606678386,0.5027853236179219,0.9997821032151102,CD62Lpos,None
Gm21844,0.8089824585323878,-0.013118371396147334,0.14654569545122756,0.29630263077911895,NA,CD62Lneg,0.6070606582418152,3.987026979180234e-5,0.0913085709230197,0.9941796172037533,NA,CD62Lpos,None
Ccs,1500.8346755231644,-0.005400442019897465,0.04130743583870901,0.8182482937894815,0.9638334544833226,CD62Lneg,1332.5410901197085,6.476759780221075e-4,0.018223897755512006,0.90336204180993,0.9997821032151102,CD62Lpos,None
Ccdc87,3.804709779353002,0.002734739898912589,0.10366295779837545,0.8693769570378297,0.9755002022533006,CD62Lneg,3.754000674382857,-0.002603144125952631,0.07379215724809561,0.7327354565885745,0.9997821032151102,CD62Lpos,None
Ctsf,17.968889420444196,0.012238271249114457,0.08652648287744984,0.5413098141427196,0.8912397419845842,CD62Lneg,12.631068002196585,0.03981432955579047,0.15789437868602743,0.03158532729638604,0.49754652037705355,CD62Lpos,None
Actn3,0.5679347725996858,0.0090237961909066,0.1433025306920812,0.4104882723511209,NA,CD62Lneg,0.6703091393189657,-7.145652273245426e-4,0.0943682877968925,0.8841571284200228,NA,CD62Lpos,None
Zdhhc24,62.15937559892001,0.05579023045622328,0.09996041352652715,0.07323245746304578,0.43751705444675393,CD62Lneg,48.458995873449325,0.00739429475297799,0.0465247095266983,0.4311296257418593,0.9997821032151102,CD62Lpos,None
Bbs1,0.8623724045206758,0.010340944513366614,0.14232971432727126,0.3859382732420426,NA,CD62Lneg,0.46488211978366645,-0.0010005614734126076,0.09671439712882983,0.8200767571166336,NA,CD62Lpos,None
Dpp3,469.08198142741617,0.04989475843035307,0.05063825392811545,0.06993491005704548,0.42527712309653415,CD62Lneg,382.69357075453297,0.008085851360768996,0.029664076248089605,0.3099208051731287,0.9997821032151102,CD62Lpos,None
Peli3,1.3613020336852997,-0.014015292883356123,0.14534067203326637,0.2935821329302717,NA,CD62Lneg,0.7086172940170389,0.00924642948942427,0.11602957644348237,0.11251493077851506,NA,CD62Lpos,None
Mrpl11,316.78356305912536,-0.011500941241295574,0.04597651589828202,0.6195159673279621,0.9149326414302322,CD62Lneg,272.8854899877941,0.01431454727995336,0.042276404235580475,0.1800093923604811,0.9513672259814432,CD62Lpos,None
Npas4,1.690975298905526,0.0024623576203540967,0.11753477927734454,0.8654274842201756,NA,CD62Lneg,1.2483548909032367,-0.005153305423717752,0.09434675243848299,0.4242721738813672,NA,CD62Lpos,None
Slc29a2,5.02826841892609,-0.010120399423578173,0.11180221079890176,0.5492106295620076,0.8930879123439179,CD62Lneg,5.542453133948797,1.2163172082577261e-4,0.06668223104730202,0.9876320677182466,0.9997821032151102,CD62Lpos,None
B4gat1,78.1224496753227,0.04046517562854326,0.08505219526604718,0.1349042525178075,0.5717916216248199,CD62Lneg,67.49049093981195,-9.169114098562443e-5,0.0376907279781435,0.9912777363302142,0.9997821032151102,CD62Lpos,None
Brms1,355.08747447503634,-0.0021907726750744,0.04171271910269983,0.9253792526707137,0.9872904591870106,CD62Lneg,287.1918609024534,-8.224535833604713e-4,0.025240203002450896,0.9069986294653463,0.9997821032151102,CD62Lpos,None
Rin1,1.0187930706111201,-0.003966364265617658,0.13326766086985822,0.7324748649086168,NA,CD62Lneg,0.4319089759780689,-9.231205915638738e-5,0.095822762859576055,0.9837415051660136,NA,CD62Lpos,None
Cd248,0.3860836385522857,-0.00281760238277131,0.14408613576967755,0.7221145591359254,NA,CD62Lneg,0.914682023808354,1.1697996111503542e-4,0.0899973945139107,0.9835923846058071,NA,CD62Lpos,None
Tmem151a,0.22215759956158362,-0.0011358698271022728,0.1455230194821604,0.8714830954941918,NA,CD62Lneg,0.2704195919935162,0.0023642233209526737,0.10129063048893006,0.5182523759396452,NA,CD62Lpos,None
Gm46658,0.02479056902731648,-3.1680950362280533e-4,0.1487494741064319,0.9564697900207696,NA,CD62Lneg,0.1360440592160155,-3.514186361872649e-4,0.10227365987912815,0.8981245716963061,NA,CD62Lpos,None
Yif1a,244.95628628551285,0.02527896414865674,0.05362366381580281,0.2947639603444669,0.7528255081997924,CD62Lneg,198.0339176560668,0.002655335049491367,0.028113983059689086,0.7254536304323528,0.9997821032151102,CD62Lpos,None
Cnih2,16.21349350313989,0.029006262052745008,0.11569999843470377,0.20582562742859076,0.6662322690216531,CD62Lneg,7.443612198994156,-0.026870022654025598,0.13021726235133216,0.06046743030789111,0.6589766026026752,CD62Lpos,None
Rab1b,1548.1793789435437,0.04459903288609603,0.03843955514882186,0.08002741295127566,0.4552874498301332,CD62Lneg,1159.5871622100308,-4.7840744881769886e-4,0.014401472106766497,0.9089338970231714,0.9997821032151102,CD62Lpos,None
Klc2,63.790495658278076,-0.03323815630750073,0.0788645112853555,0.18858105105188838,0.6491164422963261,CD62Lneg,42.793712647190304,0.0010367811938998058,0.041885505076595435,0.9031838062782757,0.9997821032151102,CD62Lpos,None
Gm10817,0.8047310232598993,-0.009873741216597814,0.13673607478641778,0.44549088109308277,NA,CD62Lneg,0.1358928685048274,0.001052017023316958,0.10276533961802498,0.7046976863423229,NA,CD62Lpos,None
Pacs1,635.3900984954214,0.011864355696699863,0.03834174966912225,0.6195693579578946,0.9149326414302322,CD62Lneg,498.0656994614612,-0.03121216948712475,0.055657964516454536,0.049113545661382915,0.5995720821316066,CD62Lpos,None
Sf3b2,2017.421814747062,-0.08523455806255836,0.037586683848843755,0.0014044574695025046,0.034377846331162275,CD62Lneg,1642.2108065412108,-0.006841470329184805,0.022703995825274475,0.25541906061637426,0.9997821032151102,CD62Lpos,CD62Lneg
