genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Abhd3,0.19535869603561865,-8.552361725223623e-4,0.09329456490839629,0.7644039909943279,NA,CD62Lneg,0.2935387157193842,0.0022485958116226067,0.10402189445820666,0.5165033777024104,NA,CD62Lpos,None
4930563E18Rik,0.11593456406778611,-1.6016853829819403e-4,0.09433888736389393,0.9452256445104976,NA,CD62Lneg,0,0,0.10540319695023813,NA,NA,CD62Lpos,None
Mib1,110.525687202757,0.0018902582157271706,0.03805393412061292,0.8416817094505319,0.9917850418875617,CD62Lneg,93.5488525309002,-0.012935161564262138,0.055408849063226,0.4648087701840157,0.9613953619080424,CD62Lpos,None
Mir133a-1hg,1.4378959512291778,0.0031208312537972754,0.08396364683867093,0.5692733490166797,NA,CD62Lneg,1.0268481592926442,-0.014810980977303854,0.12493547941012165,0.05412737126418018,NA,CD62Lpos,None
Rbbp8,154.5204564604218,4.368921397681502e-4,0.03585212764369844,0.9640250144935832,0.9992970560970319,CD62Lneg,163.46911047686862,-0.014005819991448976,0.0516881740051527,0.46002376674232204,0.9603798276589981,CD62Lpos,None
Gm50069,8.168266652650653,-0.004419184269678481,0.06509921038884811,0.5793832670220508,0.9769189559666008,CD62Lneg,5.979315414296878,0.004117991013154467,0.07939933304388473,0.7113290366155232,0.983532513465019,CD62Lpos,None
Gm6277,2.6241611496975725,-0.020280688619371875,0.15889339331443064,0.019665140904608875,NA,CD62Lneg,1.1936055730627424,0.005269344488890241,0.10121869548672827,0.4258093921164183,NA,CD62Lpos,None
Cables1,34.805765927445464,-0.0521473404850208,0.15035708509021536,0.017963622454909695,0.38805507144071966,CD62Lneg,13.943549055256948,-0.018735090474080944,0.09937879459223006,0.17987852299031207,0.8134207798657787,CD62Lpos,None
Tmem241,129.68140875193586,-0.00237512860202289,0.035444275325464764,0.8097720261725425,0.9908662893587795,CD62Lneg,129.7004429544183,0.0031832017301661815,0.0493196404630279,0.8615939453544488,0.9919797575642242,CD62Lpos,None
Riok3,590.2664037381134,0.004103322330670717,0.028294565726025147,0.7420906507549637,0.9899874557700356,CD62Lneg,543.7047598867367,-0.00687884713481062,0.038176197136697204,0.7422773186862237,0.9841233993655844,CD62Lpos,None
Rmc1,245.5593528123076,0.007911789065908394,0.03460256679070523,0.46998283204581415,0.9728644969735619,CD62Lneg,268.84792305151484,-0.021702671454025723,0.04758715051666313,0.31184765320023583,0.9155242857986174,CD62Lpos,None
Npc1,149.56937320779323,0.004353661495252777,0.035456002737820104,0.6668419932543393,0.9853684630224019,CD62Lneg,174.84825162572577,0.013310947941488304,0.047449999593380296,0.5070312041625811,0.9644185990900066,CD62Lpos,None
Gm15956,0.488068420080665,0.0024279077304789616,0.09130368736460161,0.5442688080083609,NA,CD62Lneg,1.7147514610898114,0.011341973385580356,0.10629754857283943,0.21803038993397575,NA,CD62Lpos,None
Ankrd29,39.33079771509875,0.0062211737898905505,0.04972226436500312,0.5126879773233085,0.9745615476357663,CD62Lneg,33.647530103191265,0.018361025836744715,0.07310323619551747,0.2604166075393038,0.8903592561031128,CD62Lpos,None
Lama3,0.26465345911673027,0.0018007350950371161,0.09449142774310672,0.5247112295785687,NA,CD62Lneg,0.10118550377299305,-3.5459151975092e-4,0.10392005314608223,0.9002367477204092,NA,CD62Lpos,None
Ttc39c,231.10185246681417,-0.024437797301085765,0.05338584636004809,0.08717676995531022,0.7410802682572019,CD62Lneg,112.83878164975563,-0.8809296074610605,0.20520172110597587,2.0284163309094866e-7,5.2417658684585983e-05,CD62Lpos,CD62Lpos
Gm50063,0.6118228206953421,-0.004502902264627312,0.0957987842421779,0.29925477069441037,NA,CD62Lneg,0.6775584595632423,-0.0028284073138589508,0.09981571782386613,0.6328032809416712,NA,CD62Lpos,None
Cabyr,1.6733221375215928,-0.004876411155418401,0.08672329774550877,0.4055575306145745,NA,CD62Lneg,0.9079721801277848,-0.014176103845823735,0.12467727574798855,0.045769006719204544,NA,CD62Lpos,None
Osbpl1a,3.8054435729779463,0.025375078263276715,0.15980968799182965,0.02836216948891465,NA,CD62Lneg,2.353852018735179,0.0071796847404279876,0.09844338861829731,0.3950184714818915,NA,CD62Lpos,None
Impact,85.614547602058,-0.008694922739566568,0.04434368705922615,0.3958814743700134,0.9601144948847306,CD62Lneg,79.80567957459284,0.004174601826076372,0.05211814068104501,0.8088984620407134,0.9888911559780332,CD62Lpos,None
Hrh4,4.3276243577707065,0.008695956124899715,0.08404710182071565,0.26471431980083854,NA,CD62Lneg,4.269096929967199,0.003723601108483076,0.08582697052342324,0.7060951089939209,0.983532513465019,CD62Lpos,None
Ss18,427.3260971582715,-0.002250065585645807,0.029505032204908258,0.848922568401252,0.9917850418875617,CD62Lneg,382.5605456320968,0.004699621628139428,0.03975135378869898,0.8213016807821324,0.9890338007055033,CD62Lpos,None
Psma8,0.5155375080442959,-0.0033112440558862506,0.0952232995670043,0.35843800852634905,NA,CD62Lneg,0.6003802770943323,-0.004669443371095142,0.10327908696282329,0.3926137653018232,NA,CD62Lpos,None
Taf4b,37.30611772408164,0.011569751788734858,0.06049961389415216,0.2735467001533397,0.9224926358882347,CD62Lneg,51.77392379297764,0.0051017669069780315,0.058345496875960745,0.7396951432079999,0.9841233993655844,CD62Lpos,None
Kctd1,18.45051020776555,-0.003652615004468276,0.05559532942714855,0.6740806320975272,0.9853684630224019,CD62Lneg,22.272982479327542,0.003978401678575893,0.06455655381241644,0.772058375071994,0.9863400854888409,CD62Lpos,None
4933424G05Rik,1.6066022353641907,5.532426827661824e-4,0.080503327366028,0.9183551495633631,NA,CD62Lneg,1.2954737408561472,0.00125913399988495,0.09453470013214844,0.8638277161526335,NA,CD62Lpos,None
Gm2629,1.4703727784115437,0.007555788758308431,0.10056529832220797,0.18924920042757123,NA,CD62Lneg,1.1027396150441242,0.0037220419995497656,0.09949104647282182,0.5615984412812559,NA,CD62Lpos,None
E430002N23Rik,0.3272612513389985,0.002900384871761492,0.09404504396944438,0.4236725559281061,NA,CD62Lneg,0.20689008713828952,-4.359396812987816e-4,0.1035913580853431,0.8890923008154819,NA,CD62Lpos,None
Aqp4,0,0,0.09690363749758081,NA,NA,CD62Lneg,0,0,0.10540319695023813,NA,NA,CD62Lpos,None
Chst9,0.43223616930261854,0.005356369743702788,0.09935373687208794,0.2130791232586034,NA,CD62Lneg,0.11617076501537603,-3.545949723954105e-4,0.10392005357652782,0.9002357816815496,NA,CD62Lpos,None
Dsg2,0.6409277114385257,0.0030425492583233803,0.09068214009454689,0.491496590749088,NA,CD62Lneg,0.2966516423899371,0.001648875916608953,0.10291111490463879,0.6759694098607565,NA,CD62Lpos,None
Trappc8,162.87189936095007,-0.0012228319078365368,0.03518632398665665,0.9010279400271786,0.9950674783516364,CD62Lneg,140.4452102113211,-0.029644524072447748,0.05928098526125483,0.16331188878018957,0.792525700763185,CD62Lpos,None
Rnf125,515.538736726219,-0.010154513526037632,0.034536525600739165,0.3758120322041546,0.955103988902974,CD62Lneg,446.19380869489396,-0.05159062012565554,0.05642332165814632,0.04946837577939962,0.524897975335905,CD62Lpos,None
Rnf138,629.3432266608037,-0.056585351609535206,0.07570237631411705,0.012477277752476833,0.31416298023123784,CD62Lneg,549.7808455902691,-0.274320537766329,0.11311471968377083,3.5597685190151536e-5,0.0036192925172019645,CD62Lpos,CD62Lpos
Asxl3,89.56127259135602,0.058650717307264844,0.11678664136003394,0.018702702496650646,0.3965111982840098,CD62Lneg,91.85877410714457,0.0037446792653117508,0.05264281411121786,0.8259657480085446,0.9893449107154808,CD62Lpos,None
Gm15972,0.18845137210263976,-2.4074178355834252e-4,0.09308623082417512,0.9319645630996436,NA,CD62Lneg,0.14391333349773186,1.7993617303833586e-4,0.10390363939971411,0.9492717457033425,NA,CD62Lpos,None
Mapre2,465.20042720653083,-0.012862247928372001,0.03325321654210713,0.2966266746422994,0.9269380413616622,CD62Lneg,299.8463028753253,-0.04436704658847424,0.061015670676343496,0.0716401089381951,0.6132670195095735,CD62Lpos,None
Zfp397,110.02932285426114,0.001959380156798389,0.03793180642847076,0.8362819900141314,0.9917850418875617,CD62Lneg,104.21408040401381,0.05737112486996113,0.09071427007062526,0.033892996537723714,0.45018911539403533,CD62Lpos,None
Zfp35,78.3317811573444,-0.006583194086605773,0.044372100354716754,0.5001757084608813,0.9728644969735619,CD62Lneg,76.69838128356382,8.08123585599136e-4,0.055157585310425875,0.9596644270258026,0.9969961969430389,CD62Lpos,None
Zfp24,116.35490974771452,-0.002783788621711635,0.037727761157143415,0.7713819435947924,0.9899874557700356,CD62Lneg,109.81034704068706,-0.010203222808820325,0.05145304097672486,0.5773956575178001,0.9715970605726953,CD62Lpos,None
Ino80c,186.25342340306116,-0.004318954165717976,0.03453662616343339,0.6746254913200238,0.9853684630224019,CD62Lneg,173.52977514503922,-0.004929193457538701,0.04761281967013245,0.7954155094068316,0.9879419130731903,CD62Lpos,None
Galnt1,476.9020943078076,0.004946571090489182,0.029536902468595406,0.6806383548456831,0.9853684630224019,CD62Lneg,439.00026340973494,0.07027091198350209,0.05873644061471815,0.016525968157113904,0.3178110217377378,CD62Lpos,None
2700062C07Rik,105.31634206710025,0.005883767913250109,0.03897119650390791,0.5537823226788201,0.9761844207538692,CD62Lneg,88.64366572552215,0.033355815041926674,0.067138475021293,0.12019986807466024,0.7368213112936821,CD62Lpos,None
Rprd1a,86.62887082522563,8.4171989211749e-4,0.039131141291060934,0.9279322868835019,0.9975292754101618,CD62Lneg,79.72655106094543,-0.0057821052340359235,0.05263333922905736,0.7373982756237956,0.9841233993655844,CD62Lpos,None
Slc39a6,283.12888885835224,7.160534731797058e-4,0.032048625847209654,0.9465105852233962,0.9992970560970319,CD62Lneg,226.86981968272946,-0.0049473169102809645,0.045761725835482644,0.8010930170267931,0.9882726802389773,CD62Lpos,None
Elp2,261.707537899701,-0.009319950869241981,0.033859987704374116,0.4139056661257704,0.9631011653492549,CD62Lneg,250.50385576394942,0.013644880710290193,0.046104987784736776,0.5049814270331172,0.9644185990900066,CD62Lpos,None
Mocos,27.7674321924723,-0.003068464201771393,0.0508062977508667,0.7301560027607195,0.9895716107390077,CD62Lneg,23.25890051837954,-0.011196803396044579,0.0704997906355886,0.43524330149521595,0.9556084994685555,CD62Lpos,None
Fhod3,0.13727994181768907,7.220822739413762e-4,0.09455562724836901,0.7571239609357334,NA,CD62Lneg,0.19133397568730398,8.535154121351279e-4,0.10373802407434993,0.7819666072764165,NA,CD62Lpos,None
Tpgs2,133.3663938933236,0.012867860708661012,0.04339221015950725,0.25653178567412366,0.9150843887488979,CD62Lneg,117.83894317100147,-0.0015899336027256062,0.04963209603953836,0.9298768780751134,0.9961085977861692,CD62Lpos,None
AW554918,123.2060931108511,0.022029086185689065,0.061941744364336256,0.1082471700411746,0.7851307281600847,CD62Lneg,117.84434104364541,0.006042331882851466,0.04991726034075722,0.7407851062724542,0.9841233993655844,CD62Lpos,None
Celf4,0.38782271873119223,-9.895218627386966e-4,0.09066749766216549,0.7858086494418325,NA,CD62Lneg,1.2391847364383188,0.0028305265627031695,0.09528412372695534,0.7036052620717671,NA,CD62Lpos,None
Gm49980,44.38401985308901,-0.006834370410522882,0.04980988468746427,0.47810909942351304,0.9728644969735619,CD62Lneg,44.531318996730825,-0.006782111432434582,0.05849302861505697,0.6634305911672445,0.9791369300485532,CD62Lpos,None
Pik3c3,207.8087286927313,0.01490612482994369,0.039761199958712586,0.2164449150368134,0.8997478408930342,CD62Lneg,181.83885618155088,-0.02333112663648897,0.05080139644142075,0.26983961406999135,0.8908222282547906,CD62Lpos,None
Slc25a46,165.89456932670632,0.014885483334816072,0.04393059214130465,0.2092761169926355,0.8950143946074244,CD62Lneg,160.4158514961299,-0.007832217677291845,0.04813303750090711,0.6817912648313014,0.9807955225707173,CD62Lpos,None
B930094E09Rik,0.6340573371875051,-0.0022669479890330773,0.09049170853559083,0.5807327971338104,NA,CD62Lneg,0.6542771815154729,-0.008322687436689074,0.10967450499355352,0.16297192776422187,NA,CD62Lpos,None
Sap130,194.99220220328212,-0.0027076894826143366,0.0337970522037787,0.7917963775763681,0.9899874557700356,CD62Lneg,176.16925396680764,0.005491955262288775,0.04659068757207892,0.7771764194992803,0.9863400854888409,CD62Lpos,None
Ammecr1l,147.89306803836558,0.005270839980896411,0.036089042739751505,0.603984324511297,0.97925304980467,CD62Lneg,122.97450987381987,0.003577195889949033,0.051419452095471725,0.8378039514973175,0.9893449107154808,CD62Lpos,None
Gm26533,13.503658763947456,0.004675938534726246,0.060045725968934,0.5837462956382521,0.9769189559666008,CD62Lneg,11.714071352095864,0.008627095980599233,0.07813767863023745,0.4900726520552396,0.9644185990900066,CD62Lpos,None
Polr2d,261.0976895684832,0.056455050727344164,0.08474037693369156,0.014871842993279764,0.34974895088937935,CD62Lneg,239.8076162987385,5.076663485908902e-4,0.04424856099044833,0.9796864775107796,0.9979945278823701,CD62Lpos,None
Wdr33,605.004399500298,0.007628447657929868,0.02868187059143675,0.5471747252020234,0.9761543820880956,CD62Lneg,537.5036803152269,0.006700166659697048,0.038494193920973536,0.7487190838940678,0.9844660553532294,CD62Lpos,None
Sft2d3,47.20250894803367,-0.011933016821131142,0.05603373919764604,0.2696273072244831,0.9204564293473706,CD62Lneg,45.87177779414223,0.02562318787287267,0.07523120998581188,0.16594288724378306,0.7964307340965445,CD62Lpos,None
Lims2,0.5525548343045981,0.003922170469502753,0.09417021484254047,0.35705674182215913,NA,CD62Lneg,0.2399869647699935,3.1035145890113085e-4,0.10284765434096763,0.9327237883372506,NA,CD62Lpos,None
Iws1,302.47256179089106,0.004494070013724163,0.03246442974529979,0.6789525549455305,0.9853684630224019,CD62Lneg,278.1822481524684,0.021890840415781834,0.04579451112004709,0.3153160163362586,0.9177481186525683,CD62Lpos,None
Map3k2,225.36848950837702,0.01470715314769864,0.039570349379827445,0.22116091013643605,0.9051170940137028,CD62Lneg,205.32976427164323,-0.06219027567168478,0.07368795188655713,0.027334494161261283,0.4085024886461265,CD62Lpos,None
Ercc3,147.26035101777492,-0.00709342693973888,0.03770834348660649,0.49150776752350794,0.9728644969735619,CD62Lneg,145.96017990430704,0.015635607535035925,0.05058627404270742,0.42489533406562713,0.9523618619715709,CD62Lpos,None
Bin1,616.8376031707146,1.3857662556249639e-5,0.028841709949406956,0.9990832184601499,0.9997282425807328,CD62Lneg,585.1798443861142,7.287509418745592e-4,0.03864819597766016,0.9720107084993387,0.9979945278823701,CD62Lpos,None
Gm35060,0.09063562231846961,7.220852208724356e-4,0.09455562910550427,0.7571230040039539,NA,CD62Lneg,0.2742577481631964,-6.503759452895125e-4,0.10274529386029171,0.8636117049119096,NA,CD62Lpos,None
Gm44577,2.1960457829614755,-0.0027155768658257114,0.07789012614215841,0.6565069548614071,NA,CD62Lneg,1.1113567994387736,-0.010299025370954205,0.11319465061586212,0.12213248052855989,NA,CD62Lpos,None
Gypc,103.37865774911555,0.013812771590893337,0.05001039924464205,0.22706496739962023,0.9073913398776292,CD62Lneg,106.20474208794198,0.011885593552233568,0.05246610397260578,0.5161011971963394,0.9644185990900066,CD62Lpos,None
Tslp,0,0,0.09690363749758081,NA,NA,CD62Lneg,0.15810437890862253,-8.883304448843012e-4,0.1039351924548356,0.7611652830692351,NA,CD62Lpos,None
Wdr36,166.15841317951407,0.0043836970065117865,0.034927509299526434,0.6678879762771095,0.9853684630224019,CD62Lneg,172.94966579907017,0.03880742468552149,0.0590190983061207,0.09896615475133012,0.6903962218367673,CD62Lpos,None
2310026I22Rik,3.0858513362944007,0.0051959649195742206,0.07737478269538488,0.45470503404767987,NA,CD62Lneg,1.365549466129582,0.0020765601338870476,0.09599661650175764,0.7678939378980096,NA,CD62Lpos,None
Camk4,1370.255807467124,0.030420630810009456,0.032426214348197244,0.0545976038382976,0.6386808785437033,CD62Lneg,990.9606672026198,-0.014640023124166035,0.03855631747898924,0.49411935645754373,0.9644185990900066,CD62Lpos,None
Stard4,139.79927913294546,0.0018823278498437859,0.03581420463585367,0.8470768744893364,0.9917850418875617,CD62Lneg,136.3652024787281,-0.03127193828124306,0.05892275114148592,0.14998557547716734,0.7751054980435331,CD62Lpos,None
Nrep,0.22484972202264808,0.0011867898087806093,0.09492669678988358,0.6131844548943234,NA,CD62Lneg,0.5235137922370192,0.0030896939806987385,0.10117451012017917,0.5721096923814678,NA,CD62Lpos,None
Epb41l4aos,332.7497503452015,0.01071902499900374,0.0338866987536836,0.3602452493603572,0.9500307689385418,CD62Lneg,325.49921066979965,0.01427614973673721,0.04798583822452447,0.476844266549192,0.9634485540758891,CD62Lpos,None
Epb41l4a,11.791870310423198,0.006989267852307626,0.06776160101334468,0.4113506317292418,0.9631011653492549,CD62Lneg,8.787333290234043,-4.151634837820819e-4,0.07446681931303115,0.9714359205858101,0.9979945278823701,CD62Lpos,None
Apc,330.2956731096564,-0.023080197028864817,0.04188410903314955,0.0994047242757568,0.7645371860801827,CD62Lneg,284.69230169264614,0.0054017178291798675,0.04274906196514621,0.7916315687664516,0.9872570016730666,CD62Lpos,None
Srp19,820.6852957992447,-6.597850818432933e-4,0.027351802886584398,0.9586430662030143,0.9992970560970319,CD62Lneg,782.9326433390804,-0.007091788983496959,0.03420404755332383,0.7287292503644,0.9835392743574564,CD62Lpos,None
Reep5,1756.6079880628063,-0.014863562341694662,0.027214580574986193,0.28930447865123804,0.924152155284236,CD62Lneg,1676.1101598659368,-0.03997799901037206,0.044822015574665204,0.10371847051948314,0.6984386038673556,CD62Lpos,None
Pkd2l2,2.486927520869897,0.007722161743142832,0.09259652393378745,0.24684429754372852,NA,CD62Lneg,4.819698164535493,0.0036768291937720925,0.0825968434017508,0.7255687036989347,0.983532513465019,CD62Lpos,None
Fam13b,196.43789106087223,0.0018280403182028074,0.0334203447060427,0.858909527993084,0.9917850418875617,CD62Lneg,186.85908955417347,-0.013886763184908476,0.048021865886435346,0.487344777243493,0.9644185990900066,CD62Lpos,None
4933408B17Rik,3.1175063323394183,0.0024167840922945465,0.07275851930325036,0.7156588883278994,NA,CD62Lneg,4.670974048443312,0.005639228460043428,0.08626944406782852,0.5839534819798917,0.9725950669220661,CD62Lpos,None
Brd8,386.38327725659843,0.006546228034127582,0.03032493371284105,0.5824783495674493,0.9769189559666008,CD62Lneg,343.93432607417276,0.0028270668225951422,0.043106252539893246,0.8890534001945904,0.9938710564059342,CD62Lpos,None
Kif20a,64.23938124590171,-0.002695132830396859,0.04392138084479603,0.7684895744906778,0.9899874557700356,CD62Lneg,79.10944667831068,-0.00381903305122748,0.056792818191116985,0.807130074111415,0.9888911559780332,CD62Lpos,None
Cdc23,194.59085539135717,0.025744476828199286,0.052674786622871436,0.07813817368006447,0.7203289486109066,CD62Lneg,167.96588170191842,0.012056848053941818,0.047414032681147654,0.5443047493984106,0.969141552213637,CD62Lpos,None
Cdc25c,13.563577620583864,-0.0014254404970954874,0.05861081269556911,0.8607187615224521,0.9917850418875617,CD62Lneg,19.74754407500979,-0.00876728706976542,0.0701133293593032,0.522823565690008,0.9644185990900066,CD62Lpos,None
Gm3550,2.8616402152128235,-0.0016942760828720105,0.0732152236675916,0.7928553183779796,NA,CD62Lneg,3.0085784879368336,-0.012394301262521895,0.10676072802626575,0.205089543997328,0.8407154675753664,CD62Lpos,None
2010110K18Rik,1.664542348366043,0.0021879452761511655,0.08206082170390122,0.6881990278547288,NA,CD62Lneg,2.1753136047871826,-0.011252173640732267,0.10739877717120476,0.2073090867891189,NA,CD62Lpos,None
Fam53c,113.90912631090087,-0.004802560541344887,0.03983854382098431,0.6194297715055428,0.981712785150146,CD62Lneg,106.01589506208721,-0.004791446991609021,0.051500254154627376,0.7848212001895867,0.9864716424689712,CD62Lpos,None
Kdm3b,352.56083038634506,0.001176895215667769,0.030327735140555707,0.9177142612677742,0.9974587742506509,CD62Lneg,380.2432608099615,-0.00349732497515532,0.04241030792890701,0.8640814821833066,0.9923484466252187,CD62Lpos,None
Reep2,3.2441844917361373,-0.005595626805646106,0.08148263218322645,0.40414202001485505,NA,CD62Lneg,1.8659618800386655,0.0029093496150231508,0.09123687371792384,0.7328785403715534,NA,CD62Lpos,None
Egr1,538.2846537447358,-0.0016791548343517582,0.052095009525658535,0.8465079231303688,0.9917850418875617,CD62Lneg,195.61612852242285,-0.003803524781644462,0.06423064493182483,0.7825071445994813,0.9864716424689712,CD62Lpos,None
Etf1,600.5109673976365,0.008025257766188032,0.02925937438175657,0.5213282397056896,0.9745615476357663,CD62Lneg,565.2756426704583,0.031787907665177355,0.042907541720559585,0.17486130813322204,0.8043424540538904,CD62Lpos,None
Hspa9,373.55484193680627,0.004786782431012488,0.031026929446592477,0.6745197639160847,0.9853684630224019,CD62Lneg,373.56166193298037,0.046693474384895975,0.0563661106304521,0.06553662122735282,0.5899247095094953,CD62Lpos,None
Gm36037,0.5961492125523776,9.561061139812545e-4,0.08886886206357739,0.8131190049683552,NA,CD62Lneg,0.6669241143065753,-0.0021680202158587307,0.10060841919842152,0.6852126972112864,NA,CD62Lpos,None
Ctnna1,152.8974768212257,0.0025320389257044848,0.034558290651531556,0.8012581618191923,0.9908662893587795,CD62Lneg,130.27911824284578,-0.01411847033398305,0.05238142594115576,0.45226341000527903,0.9602072186833216,CD62Lpos,None
Lrrtm2,0.30090147880293006,-0.0012404625393096255,0.09268453554164167,0.6950638982312938,NA,CD62Lneg,0.09909492567749274,-3.5459151975092e-4,0.10392005314608223,0.9002367477204092,NA,CD62Lpos,None
Sil1,112.50496319423313,0.00568465808241315,0.038289578450914505,0.5682836617743623,0.9769189559666008,CD62Lneg,119.03643973406457,0.06952097008925032,0.09346805056745067,0.020547950993928497,0.35350455496350774,CD62Lpos,None
Gm50149,0.09729183340124142,-1.6016853829819403e-4,0.09433888736389393,0.9452256445104976,NA,CD62Lneg,0.08084637109559757,0,0.10389794618290978,1,NA,CD62Lpos,None
Snhg4,105.03240392725333,0.002077287061238829,0.03743435864497065,0.8277484018974746,0.9917850418875617,CD62Lneg,110.27854619208897,0.007574214165647571,0.05137295411036767,0.6726568114019289,0.9797272590952262,CD62Lpos,None
Snhg4.1,12.742669321498727,-0.006523243664551358,0.06422765017776423,0.45214000853803415,0.9728644969735619,CD62Lneg,19.052591101856542,-6.352301975276519e-4,0.06595930408887023,0.9615440311061304,0.9969961969430389,CD62Lpos,None
Matr3,264.19102211443237,0.006602640163064994,0.03370646027571227,0.5437057884013738,0.9761543820880956,CD62Lneg,240.80295974558217,4.056096324171238e-4,0.04353354950092581,0.9839192720352311,0.9980742697343621,CD62Lpos,None
Gm50163,2.6511247164494627,-0.0028288212311354775,0.07863970449929641,0.639969088860532,NA,CD62Lneg,3.809264611863908,0.013079208760042683,0.10276800941710341,0.22736840565442037,0.8586654465332336,CD62Lpos,None
Paip2,1125.4462542279405,-0.0027237436663860443,0.025852466468112227,0.8377593715103618,0.9917850418875617,CD62Lneg,870.5983422019993,-0.01571925784137993,0.03450842320274739,0.4511364101431646,0.9599784654731575,CD62Lpos,None
Slc23a1,0.26047517851738117,-0.0014685782477132947,0.09220894657559718,0.663951460811739,NA,CD62Lneg,0.74588695114733,-0.0027626246910660425,0.10159285122649371,0.590273213527575,NA,CD62Lpos,None
Mzb1,0.6487155264882045,-0.006902220378220508,0.1025242125309346,0.16812679403207623,NA,CD62Lneg,1.09510361032435,-3.381158974751493e-4,0.09753893201632037,0.956976720063011,NA,CD62Lpos,None
Prob1,0.1718371381854915,3.1524661097300996e-4,0.0940568154464998,0.8981925957236367,NA,CD62Lneg,0.28297315035989973,0.001674860625432767,0.10236580257829428,0.6960543125394864,NA,CD62Lpos,None
Spata24,38.8512791864476,0.003776679588040802,0.05014535162009386,0.6757746304180424,0.9853684630224019,CD62Lneg,36.8445999561496,0.015359597755726559,0.06837443382329987,0.3346576256815556,0.9238715633279443,CD62Lpos,None
Dnajc18,85.33869672877789,-0.012517535922530638,0.05159918315781328,0.2575329552765178,0.9150843887488979,CD62Lneg,72.9600073942244,0.009645315375409403,0.05555334171856049,0.5691215731662735,0.9715427628643157,CD62Lpos,None
1700066B19Rik,17.96218168295295,0.0016401490505027212,0.055417944391874085,0.845767105298789,0.9917850418875617,CD62Lneg,22.828728269256217,0.0040789463266925645,0.06532947920000631,0.7640803854582744,0.9848389783436242,CD62Lpos,None
Ecscr,0.11593456406778611,-1.6016853829819403e-4,0.09433888736389393,0.9452256445104976,NA,CD62Lneg,0.1358804043138131,7.147994455799517e-4,0.10398773895028267,0.8005769516650291,NA,CD62Lpos,None
Tmem173,1139.1564235114083,-4.820548665844154e-4,0.027050566630791528,0.970057179001464,0.9992970560970319,CD62Lneg,1052.1758803442137,0.003743961057998015,0.03569030535864434,0.8559743606172447,0.9918678339555889,CD62Lpos,None
Ube2d2a,1299.896026075623,0.01486329602030542,0.027775911905543828,0.2855295556461773,0.924152155284236,CD62Lneg,1360.2547781002268,0.029074852710128638,0.035713334390738954,0.18761754442711348,0.8206484552307661,CD62Lpos,None
Cxxc5,7.024644541885286,-9.116666169903371e-4,0.06459411392491557,0.9021617123460615,0.9950674783516364,CD62Lneg,2.7608690641638423,-0.010262404288268065,0.10348174678991172,0.2595345259373429,0.8903592561031128,CD62Lpos,None
Gm36315,0,0,0.09690363749758081,NA,NA,CD62Lneg,0.19815258520058682,-5.663989072978395e-4,0.10307309593980331,0.8730563784228508,NA,CD62Lpos,None
C330008A17Rik,2.023225059235339,0.007162876162629433,0.09113995782246469,0.271730793969739,NA,CD62Lneg,1.1371155443445944,-0.006096131604265038,0.10049673518686218,0.40480475715430336,NA,CD62Lpos,None
Gm50405,0.05941227717416748,-1.601685382981941e-4,0.09433888736389393,0.9452256445104976,NA,CD62Lneg,0.17217079099952717,-5.205361862015595e-4,0.10325403494219675,0.8784808496045753,NA,CD62Lpos,None
Psd2,0.6498470766665281,2.4782091243018186e-4,0.09424747512988442,0.9169830224026484,NA,CD62Lneg,0.4781054445534594,0.0038900634229105447,0.10275322243444467,0.45372228063738984,NA,CD62Lpos,None
Nrg2,0.5778918252927661,-5.061407657566065e-4,0.08916755925334059,0.8971149945343434,NA,CD62Lneg,0.823439422702915,0.0038865291816628355,0.10116122342199092,0.5077764976258885,NA,CD62Lpos,None
Pura,547.6318534679643,0.002754378037231377,0.028797459690846523,0.8208147209297849,0.9912910302475464,CD62Lneg,488.836672003125,0.041666892167659224,0.0481378402777373,0.09327092070516152,0.6724617571688091,CD62Lpos,None
Igip,11.37018614946011,-0.005284260242455066,0.06304099092611196,0.5300482844444794,0.9748043632680915,CD62Lneg,8.981936303250565,-0.006482459489674176,0.07814305152010392,0.5854396132673434,0.9725950669220661,CD62Lpos,None
Cystm1,6.111637696780449,0.0018722586149502868,0.06722902082393971,0.7947607435385877,0.9901933017701057,CD62Lneg,5.711376263147577,-0.009694083610479406,0.08783683540708619,0.3983644189977313,0.951472098511618,CD62Lpos,None
Pfdn1,623.2035059574786,-0.01169367390010446,0.029112488572742887,0.3726535772500177,0.9536654032115104,CD62Lneg,568.7732847825937,0.018639412701654198,0.03867965623428422,0.39150514579630863,0.9489426154163036,CD62Lpos,None
Hbegf,43.799563638396066,-0.0021245663667742143,0.04516845547936816,0.8143978529757133,0.9908662893587795,CD62Lneg,43.03095939524698,0.03438382654495465,0.08742935859450465,0.09435748804389012,0.6758613479204176,CD62Lpos,None
Slc4a9,0.11242486101132404,7.220852208724355e-4,0.09455562910550427,0.757123004003954,NA,CD62Lneg,0.09909492567749274,-3.5459151975092e-4,0.10392005314608223,0.9002367477204092,NA,CD62Lpos,None
