genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm37062,0.09097995781824604,0,0.2566254274017049,1,NA,mLN,0.17931958936375061,0.0018555057440867051,0.1670454494410571,0.8335691315804674,NA,spleen,None
Aff3,574.9920852447141,-0.38725059700892384,0.07180680073248445,8.170573616704739e-10,4.24575687418445e-8,mLN,739.6873394333445,-0.2519768962855809,0.14271488914763433,6.344968512291438e-4,0.01585862946687663,spleen,Both
Gm16150,0.9390446869992471,0.015798192751077973,0.20707689456519401,0.6312363810640902,NA,mLN,1.3967357302685999,0.002886944942249455,0.13890552719939067,0.8583061377195034,NA,spleen,None
Gm16151,0.2692070536389838,0.0019285942068192781,0.24384434057836085,0.9298184461125194,NA,mLN,0.3372626849316056,-0.007653149504304992,0.16283887320371504,0.5228044994939549,NA,spleen,None
Gm16152,1.077937247703127,-0.02677150378963714,0.22208428723336304,0.4268150009228142,NA,mLN,1.3146192811710034,-0.006950275341820621,0.14147490300013588,0.6715374945213031,NA,spleen,None
Chst10,114.62700163241736,-0.009078990412741645,0.08213217221873755,0.8547377124724288,0.9629284131847123,mLN,217.73493563419188,0.02208473441023099,0.05929587284437005,0.45557587948622397,0.8331502679568299,spleen,None
Gm37707,0,0,0.27668904153208634,NA,NA,mLN,0.09219666418926627,3.312176443542498e-5,0.1702882215416059,0.996527012734613,NA,spleen,None
Pdcl3,303.0715469731744,0.02078197042286793,0.05984475383207716,0.6529061396080725,0.8949739965267665,mLN,505.74653141632064,0.0707670548062386,0.057090619700865104,0.04256032386766804,0.29359800179137946,spleen,None
Npas2,3.9318522215018605,0.016771100031517532,0.1694419279743711,0.6694664626815675,0.9012475457716314,mLN,6.239022735139269,-0.04441502253309671,0.16556704769398528,0.11951649798198224,0.4907535402208412,spleen,None
Rpl31,5188.2631060707745,-0.08639493100621123,0.038321732628724195,0.012169039332077271,0.09208584257954398,mLN,8000.4186192722555,-0.0589090858876781,0.04720687476535911,0.0627523806732305,0.35610769801312664,spleen,mLN
Tbc1d8,0.49444907273249444,0.03304365175929393,0.2736539494040229,0.2293243385464679,NA,mLN,0.4999419426790864,-0.0050541630133920466,0.15943883793969213,0.6708958375222571,NA,spleen,None
Cnot11,179.241094741939,-0.04439709651602106,0.06938510023629292,0.3670616192572575,0.7363337701931797,mLN,268.9576419728503,-0.004597128257803162,0.04882909555372386,0.8725873954191199,0.9758551240814102,spleen,None
Gm15832,5.800769977965638,-0.0160199601867102,0.15528943714512924,0.6959324897682753,0.9112982759794218,mLN,8.593631940879217,-0.0336481421049495,0.13193361956001645,0.2145128758925055,0.6340460667221788,spleen,None
Rnf149,154.8532357959505,-0.8769451655105396,0.10604720441532521,2.0062579893953232e-17,2.6595201571668e-15,mLN,179.1063716174171,-0.5563282632927975,0.1240730242587373,2.0881179001039776e-7,1.961628041731334e-5,spleen,Both
Creg2,0.19038052342340558,-0.006905959470690385,0.2548500150001371,0.7159750238849187,NA,mLN,0.37490159281648006,-0.003233993945797796,0.16040424465587866,0.7718299693716622,NA,spleen,None
Rfx8,0.05635025936243863,0.002696311256811812,0.25688242893369156,0.8762609927040313,NA,mLN,0.4872821345395643,-0.001423864204857271,0.16130750194003407,0.8930680982558685,NA,spleen,None
1700066B17Rik,1.3358651156729022,-0.03002521411182001,0.22626795870877528,0.38053617050593425,NA,mLN,0.6341220814153168,0.006355925373222507,0.14999104188817683,0.6614166600221028,NA,spleen,None
Map4k4,283.7694622618926,-0.35296480482030546,0.11075436231076213,1.2675112155682505e-5,2.776768668034931e-4,mLN,450.0548603994509,-0.17519619518428042,0.08085872568363792,3.912786456713289e-4,0.010982937734313565,spleen,Both
Il1r2,40.25956599113256,-0.09534236258928104,0.22473794338953693,0.10167349307107888,0.3849635763340613,mLN,79.04726313595769,-0.02001405096669682,0.12835424329849485,0.3757889415868493,0.7885631958401604,spleen,None
Gm16894,6.646203602108734,-0.011784638189406388,0.15297232334588448,0.7723812498212252,0.9369778910054131,mLN,10.770986123539044,-3.4094300613032684e-4,0.10053283705102187,0.9878996320339747,0.9971708273507552,spleen,None
Il1r1,0.6583165043585975,4.406409649397281e-4,0.22515988635878204,0.9869212197399085,NA,mLN,0.48155195005800056,-7.454948890974292e-4,0.15389097553858386,0.9528799682624047,NA,spleen,None
Il1rl2,5.449207436031245,-0.02399840073481091,0.15810710837723668,0.567996331878112,0.8584352961926588,mLN,8.972829032420544,0.04655565064347303,0.14951634990781446,0.12730126861021784,0.5054585497634188,spleen,None
Il1rl1,163.18165088716353,-0.8108853927969437,0.1587301882871135,1.9183249379371337e-8,7.963169198331106e-7,mLN,200.5213550326061,-0.28296169102460594,0.30632490093701975,0.002983710509136469,0.05192318413056211,spleen,Both
Il18r1,209.54057455374607,-0.7957302310047939,0.11521121511021605,5.277888593320383e-13,4.258698802225161e-11,mLN,560.3807873027544,-0.5113146738242275,0.26885003309227207,2.1086161113664497e-4,0.006801235565376566,spleen,Both
Il18rap,111.16481368926483,0.10734006018122916,0.1216863856737891,0.07320373100205996,0.31861494180191813,mLN,231.59538936531212,0.08549121156543484,0.10593153221578167,0.03854458695169624,0.27810174380847197,spleen,None
Slc9a2,0.06270949739138354,0.001344418391192329,0.25664956089103136,0.9380068184663647,NA,mLN,0.15675362834076004,-0.003445376641367828,0.1721253011283228,0.6540252960418564,NA,spleen,None
Gm37915,0.44769481514015175,-0.027618018996145924,0.25367531461331944,0.33278273444969003,NA,mLN,0.6137964349717352,9.189613806663073e-4,0.150503223082462,0.9455947196284074,NA,spleen,None
Mfsd9,3.9269095875093463,-0.022501106927861475,0.17264986160066914,0.5734571929455743,0.861060856382135,mLN,6.856732705150885,0.09552824875670843,0.24357384723207307,0.028002026224585468,0.22963491701952538,spleen,None
Mrps9,206.004876813214,-0.04564322394178838,0.06786691463876986,0.3504838652904892,0.723523898615723,mLN,345.5944444148606,-0.05415619525826274,0.05829626878445531,0.10458369737671844,0.4612343237208036,spleen,None
Gpr45,5.059334924743371,-0.23039545039221723,0.461077762537577,0.013538181380207692,0.09975145933011072,mLN,8.347599364428923,-0.08825767466314126,0.23893540016971548,0.03159759409934574,0.24639839227128094,spleen,mLN
Tgfbrap1,75.32419477526145,-0.005119135260748541,0.08556689265741754,0.9174467569364483,0.9796966703047223,mLN,109.87709271992937,0.022258439975722705,0.06257403079928878,0.44819380085481436,0.8297099169437959,spleen,None
Gm28782,0,0,0.27668904153208634,NA,NA,mLN,0.10011525532762117,0,0.17031805457349092,1,NA,spleen,None
8430432A02Rik,0.4467312328887414,0.005185523441513462,0.22689210189166426,0.8464687228210812,NA,mLN,0.5280891759483268,0.01171389513087341,0.1671232830478772,0.3668326816187492,NA,spleen,None
AI597479,41.60333692016878,-0.007355210413821764,0.10447043324007373,0.8754560784140957,0.9696433766200089,mLN,54.26835009659192,0.03531873871669082,0.08404400828289456,0.24249709998573676,0.6660707341333273,spleen,None
Fhl2,24.462268616890473,0.04788345788775556,0.1286549798238277,0.3318726828054395,0.7055077765219219,mLN,49.10756440909689,0.020044731071384013,0.08039820899096334,0.4606264523332885,0.8347576369346509,spleen,None
Nck2,255.87331965997177,0.4036687366686622,0.10565976148218009,1.1361344121876872e-6,3.316746550276459e-5,mLN,454.57185764536706,0.44247539148125103,0.10193794204005989,4.3915178879703496e-7,3.7042003461117706e-5,spleen,Both
Ecrg4,0.3890920064222147,0.014073262231345602,0.24071201392705985,0.5809274356409315,NA,mLN,0.5842237178538514,-0.007398360279266389,0.15625995580291782,0.5824118926769761,NA,spleen,None
Gm29155,0.1818645848908489,0.006062202481167434,0.249501167335324,0.7690361427170271,NA,mLN,0.31628882240314676,-0.007318098891575082,0.16880864723655517,0.4754426482054678,NA,spleen,None
Gm29156,0.45906051651332364,0.035990399339637213,0.26669579213876804,0.23725718786644917,NA,mLN,0.20556417050546838,0.0010994127231142888,0.16606942292135102,0.9032944057345775,NA,spleen,None
Uxs1,87.60585318062323,0.012797952296825413,0.08400903358909838,0.7964348986424198,0.9457252833730018,mLN,136.40947222637456,-0.05088017649451074,0.0700463633977297,0.12918385712323854,0.5081810108366803,spleen,None
Tpp2,675.4895620388587,-0.23467046575976577,0.06885749225799159,1.4123750892828692e-5,3.032754509896488e-4,mLN,1061.8989169950783,-0.06612699770431885,0.04797188345428565,0.041565067208568555,0.29013514992767125,spleen,mLN
Mettl21c,0.9348362388127701,-0.031693071026245856,0.22638422468323102,0.3632970377399156,NA,mLN,1.8214268856447249,-0.021774720837135216,0.1567110812053037,0.2679856296345205,NA,spleen,None
Gm8251,3.581467076153844,0.0033901888195630916,0.16804097810838445,0.9289844861953617,0.9818730381721298,mLN,9.091508112788945,-0.04911908941328309,0.16158649672670897,0.10942306917141154,0.47222484826821975,spleen,None
Tex30,99.3406579412773,0.03317802572650002,0.08350000051423581,0.5106650280412639,0.8316345539777074,mLN,169.14512504686047,-0.004883224745457301,0.05590354862401309,0.8644645158269416,0.9742599730603283,spleen,None
Poglut2,29.51949665884094,-0.011723454971605844,0.10970662681252176,0.800012344516255,0.9472766656268848,mLN,33.659724495990545,0.06452946304299349,0.12528709601680768,0.08086901380976433,0.40493001695888897,spleen,None
Bivm,24.86439674928205,-0.030706571310945716,0.11874131038342228,0.5148422430816645,0.8335388309912641,mLN,38.4334438883563,-0.009338815877266335,0.07587933581312806,0.7193028760604111,0.9436650977881942,spleen,None
Ercc5,84.48251596100715,-0.0016657124510855656,0.08653346976149562,0.9730434860414028,0.9905036771010707,mLN,131.3108726757394,-0.012438204870317798,0.05931046790078665,0.6641382250049186,0.9286687541779307,spleen,None
Col5a2,0,0,0.27668904153208634,NA,NA,mLN,0.5984458933453841,0.010839500594974101,0.1815843044086015,0.24917093296174106,NA,spleen,None
Wdr75,133.72203249636848,-0.04057689249260009,0.08389625416076352,0.42497476500402587,0.7796591448999025,mLN,202.00780513496113,-0.03196620523311911,0.06588662912164182,0.29504326588915475,0.7248693669691061,spleen,None
Slc40a1,0.1222617756678568,0,0.2566254274017049,1,NA,mLN,1.152085935801319,0.02658904567919547,0.18296844853082894,0.1565306858220378,NA,spleen,None
Dnah7b,0.20527419636564684,-0.007225922069688272,0.25408888420499404,0.7087844905596898,NA,mLN,0.17903397459993978,-2.1229049329862112e-4,0.16682806835478448,0.980631757601426,NA,spleen,None
Dnah7c,0.4625920898095354,-0.01097487194705036,0.23085438673688186,0.6835858765209748,NA,mLN,0.41319628107217216,-0.002622158457240423,0.16008184791802546,0.8136570651418081,NA,spleen,None
Slc39a10,76.74577687843103,-0.02684072856931559,0.08696935444761002,0.5917833184332917,0.8688366657294998,mLN,106.81875245336751,-0.024126158641319482,0.06664233766281082,0.4090892818488928,0.8067971108704901,spleen,None
Gm28151,0.4691298993906813,-0.007865958287047321,0.2235688734737014,0.7782782781393394,NA,mLN,0.5975683416622042,-5.431769104039044e-4,0.1543290150859423,0.9653266122174314,NA,spleen,None
Tmeff2,0.1504369053490761,8.046788324961472e-4,0.25537028231905107,0.9639081858100028,NA,mLN,0.07837681417038002,-0.001525508858336438,0.17069034667157454,0.8411394862867726,NA,spleen,None
Nabp1,212.05362515116144,0.06070219703679949,0.07660784664127758,0.23542944853684106,0.6012569195136334,mLN,347.3705710370051,0.0991271938244256,0.07255714771452171,0.013812639587368981,0.14973054151240792,spleen,None
Gm17767,31.191683341805543,-0.3047125668663117,0.29101139652343666,0.005852523666937542,0.05305661895128095,mLN,45.807185281721054,-0.04177722243345213,0.10256477366082493,0.1800784132771448,0.5894713935268291,spleen,mLN
Myo1b,0,0,0.27668904153208634,NA,NA,mLN,0.35217550206322606,-0.0029718391523413656,0.16357552876265855,0.7697856923415092,NA,spleen,None
Stat4,913.7558935426904,0.0829957131155852,0.047007758226321986,0.038837833998335805,0.21360808699084693,mLN,1502.265407437296,0.16365536737407396,0.05621581461141486,5.375613790551976e-5,0.002333834817648984,spleen,spleen
Gm31812,2.9836067924534007,-5.261649606561265e-4,0.17241887620422994,0.9887403425050035,0.9967118135178902,mLN,3.6104985564068746,-0.009429462158536857,0.11952268854027213,0.649534639303831,0.923270773688135,spleen,None
Stat1,2115.5483864000703,-0.38951975208115364,0.06103622531429795,2.4465961251891443e-12,1.8372098417533048e-10,mLN,3698.371184690121,-0.1503427753285388,0.0510358591657427,7.48093114347538e-5,0.0029892752565982674,spleen,Both
Gls,372.5419426474857,-0.1265821890647362,0.0631509784243415,0.009282728021776251,0.07513515248030858,mLN,595.4958495214521,-0.07961912262158367,0.05306605935155852,0.02234161588701269,0.1993742919874454,spleen,mLN
Nab1,309.1420868811528,-0.04396171977275998,0.06007532399315739,0.34391554834121874,0.7162242527253564,mLN,445.8155180022358,-0.004490627219493213,0.047721612797672515,0.8750233209094238,0.9763377152023602,spleen,None
Gm553,3.765917557547206,-0.06779203538523455,0.22629362405852274,0.1640827144442607,0.4994513244295643,mLN,2.881055636412839,-0.00404627412471355,0.12007004707217017,0.8380242394872087,NA,spleen,None
Gm28178,0.0838739283143801,-0.0025210840512388793,0.25690062251699397,0.8840525607338812,NA,mLN,0.2842303370940971,0.0021957150083107974,0.16474776529572754,0.8196531029234246,NA,spleen,None
Nemp2,93.77189039310234,-0.08485448285782551,0.09387790051178599,0.12290863305563715,0.42841589804823776,mLN,128.797790124651,-0.008860401862243234,0.057327520105758985,0.7569576854954804,0.9542397347444782,spleen,None
Mfsd6,69.72188508178392,-0.026492150863459143,0.08817820848077139,0.5960619866827808,0.8705755275467691,mLN,100.57616249000868,-0.014904430251355072,0.06135720288614392,0.602518607716126,0.9033261967480515,spleen,None
Inpp1,262.452774609556,0.08656180839185534,0.06548733247084933,0.07712432923460204,0.32903847654736124,mLN,439.0447566667641,0.2733579731979933,0.09895761105477321,3.3503848183414374e-5,0.0015569362339159264,spleen,spleen
Hibch,87.75787248415845,-0.10725733770245323,0.10684249686545329,0.06734259188670441,0.3030300004157177,mLN,144.10943565761784,0.0028675486103890576,0.05694300808642975,0.9197314870205889,0.9829881173140467,spleen,None
1700019D03Rik,3.510851818993084,-0.019267672245345337,0.16537152387232773,0.6323522632932823,0.8879040480375087,mLN,7.0732028306964585,-0.024681473917717717,0.12258667962002943,0.3201873771345184,0.7454805149923922,spleen,None
1700019A02Rik,1.0248792612725608,-0.005389015406293745,0.20192932173675227,0.8667996295937682,NA,mLN,2.0199445073601647,-0.002586262043157144,0.12884508378955198,0.8863750609428239,NA,spleen,None
Pms1,48.64124777887451,-0.020940341586594413,0.09725950893483637,0.6677504846259159,0.9006369091605974,mLN,78.11624155661848,-0.008010078805267162,0.06935818933836728,0.7648633138876036,0.956136295640905,spleen,None
Gm28777,0.13650786674158596,0.0083850958666253,0.2544189238271916,0.6684445618289854,NA,mLN,0.18315727232989792,-0.001624778684981105,0.1700539868352788,0.8354989232429906,NA,spleen,None
Ormdl1,161.6216056504255,0.025241638248388022,0.07177293732697283,0.6083372740589429,0.8766015971332831,mLN,239.84221094941867,-0.02865323115675737,0.05518878454401317,0.3459180975728435,0.7652409928277142,spleen,None
Osgepl1,21.66697827121876,0.01765732843532312,0.11577457034934269,0.7000952929541406,0.9131118467670397,mLN,32.40018405998575,0.03061499808936235,0.09496745182761562,0.2837277991179064,0.7127014129001155,spleen,None
Asnsd1,81.44848082935083,0.04746708733094253,0.09026957740487272,0.35622494614191796,0.7276286596430277,mLN,118.64083780743178,0.004052608917204861,0.057562291795525085,0.88656870701852,0.978725181251962,spleen,None
Dnah7a,24.068797607014993,-0.678718895619457,0.3825395903887857,3.9008966019144365e-4,0.005502339604285607,mLN,45.5699606011378,-0.7427674420740156,0.4439098326210478,1.45158231906601e-4,0.005059167599255896,spleen,Both
Stk17b,2173.5978840671305,0.05071383327091758,0.036456563732601775,0.12649087434365885,0.4349869820529087,mLN,3282.918932283517,0.04314076276236899,0.03900525650607697,0.1169220377621967,0.4860903935726581,spleen,None
Hecw2,0.9069413268368876,0.04116555170682572,0.26293334291674875,0.2217530873146007,NA,mLN,1.3624818108244647,-0.025253789720182704,0.18020433856556145,0.16977899147572625,NA,spleen,None
Ccdc150,0.9331411212700789,-0.03356859842321373,0.25228577582926337,0.2888833127445523,NA,mLN,1.1191168094500208,0.0020577843858111456,0.14522144506395937,0.8891083880969137,NA,spleen,None
Gtf3c3,71.91861064862641,-0.010698636088618292,0.0868418979871594,0.8285460938090379,0.9545896044087043,mLN,105.94697885147406,-0.010714266330266162,0.06059677955308498,0.7054688555587445,0.9412502903759642,spleen,None
Pgap1,42.2179245401025,-0.018124136631091026,0.1012338729879122,0.7059796835235763,0.9149159761432961,mLN,87.72944763006133,-0.009279808025288563,0.07035673789442201,0.7285962656977478,0.946385998173196,spleen,None
Ankrd44,960.6335984766893,-0.12428721862487349,0.05147387307726037,0.0036801344262676807,0.03649513460430797,mLN,1708.998460104541,-0.016319096005418893,0.02952169318739865,0.44643623533459875,0.8283696309883483,spleen,mLN
4930444A19Rik,20.38780464743603,-0.007795320623389337,0.11251380624714531,0.8642913019152814,0.9655172239266198,mLN,36.30685669982948,-0.009205226596755661,0.0748273320465947,0.7244026468783381,0.9458315852391539,spleen,None
Sf3b1,1793.3141077073265,-0.15342317924978552,0.03700382447395805,4.3462878179548e-6,1.0984946506430118e-4,mLN,2945.726090159173,-0.12770038260618016,0.034121881272510965,1.2104777566646926e-5,6.661344040733288e-4,spleen,Both
Coq10b,113.05437504762547,-0.03417095682108588,0.07929789907829522,0.4970944165165666,0.8229086576586974,mLN,186.48150054116144,-0.024358336504914417,0.0595370635095361,0.4144341947753971,0.8107118556044446,spleen,None
Hspd1,665.366468088661,0.06146945683713405,0.055003962039530944,0.16645560768902926,0.5044449299598699,mLN,975.7651703582409,0.011144888497040071,0.043325557778476964,0.6890309949201912,0.9369518559913704,spleen,None
