genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Il12rb2,44.36130705481835,-1.4724294383220962,0.24794586815833491,1.4923867433645816e-10,5.056206286519203e-8,spleen,15.501191195379445,-1.3539345021209874,0.30708632199280084,8.827311738460345e-8,NA,all,group specific
Vamp5,147.98985965564196,-0.1373042223484227,0.10912203525936293,0.0018058265449658831,0.06536474716179928,spleen,67.78840044188394,-0.05801386724084906,0.05946626276133407,0.036970776109004205,0.3058900355409445,all,group specific
Mxd1,158.41418186086057,-0.27679057541218927,0.15992394513368732,2.273247227901266e-4,0.014054309503885929,spleen,71.93636123566074,-0.06171664337153224,0.07317854960509386,0.02435794008394987,0.2516647709391951,all,group specific
Gfpt1,73.14251294226881,-0.07370056469122384,0.08741897570103248,0.015915095851486115,0.2577947960106473,spleen,34.08038744046412,-0.11262702764756509,0.11331407955569499,0.002982231136002293,0.06444005038673754,all,pooled cells specific
Isy1,169.96614661106778,-0.1748047891441126,0.10710338917568916,4.539527647465633e-4,0.024806322047763816,spleen,80.05019195256926,-0.0435211271848514,0.049219267954279944,0.1048162911866024,0.5027229247553863,all,group specific
Tmf1,144.49183682257222,-0.04161188646259965,0.05238649407821898,0.08181178834506071,0.5554617756388222,spleen,64.51779459849712,-0.09697285788118232,0.06904258970500823,0.003837594532525511,0.07706574596543796,all,pooled cells specific
Eif4e3,87.21684348976817,-0.048566420509977136,0.07291565114532948,0.04967553075334472,0.4528717466583027,spleen,37.446044659083704,-0.1483006598737013,0.1359662288463072,0.0011944198800672523,0.03450404380814597,all,pooled cells specific
Itpr1,147.6281691371344,-0.14794640511434182,0.11870049358374102,0.0016014122331371174,0.06028427384298393,spleen,68.88181320140113,-0.015688613924942106,0.047471259718408564,0.5008694330162942,0.8535033105057681,all,group specific
Edem1,236.29346663477753,-0.17658895916749762,0.07867138715695014,7.04353363682041e-5,0.005792109699404745,spleen,110.55593932600522,-0.08549581732224355,0.05794171863093161,0.007118978090192117,0.11282382320672833,all,group specific
Rpl32,9406.028765104027,0.05584154405982009,0.04041417434405995,0.02783023723189507,0.34921793978392773,spleen,4645.5692550428785,0.08065040354510472,0.03258315614359942,0.002457769975820187,0.057977613141400215,all,pooled cells specific
M6pr,492.24832153497033,-0.03203267650056053,0.03633245765776891,0.1473515991491771,0.682750571550071,spleen,223.41422989780858,-0.09585864059581663,0.04967155017209364,0.0028084923278823143,0.06192439002130719,all,pooled cells specific
Cd4,585.2536798189614,-0.11397393184305103,0.05886224710241786,7.374665994983351e-4,0.034191247616554135,spleen,262.8468505110731,-0.05841002918087674,0.04030948637961309,0.03353645924822308,0.2950552978157998,all,group specific
Tapbpl,193.77187179980328,-0.4084209373720516,0.09432080750717399,4.0391339651291313e-7,6.10919012225781e-5,spleen,83.09019412421789,-0.4545352857775235,0.07964456787631703,7.313922472491382e-10,1.12885169132567e-7,all,both
Cd27,813.5855794758099,-0.13821147045764126,0.06088145840933243,1.3320705276862613e-4,0.009026109895602107,spleen,367.952910903515,-0.07342238897456824,0.04011986485892701,0.010635761262713315,0.1461943571022324,all,group specific
Ndufa9,183.1802170508119,-0.16994930653485102,0.08811838588441144,2.017153721391675e-4,0.013142532323221146,spleen,83.32732562706362,-0.01636785227818458,0.041543705583636015,0.49651531744656563,0.8497143352907074,all,group specific
Parp11,64.92484875005,-0.24112083225855072,0.17849240554237272,5.807547616365198e-4,0.0284334845726088,spleen,27.556707808349685,-0.24469304175421203,0.18121510523529952,2.5987267419239995e-4,0.011230657487898756,all,both
Ccdc91,25.811449731563393,0.1583850259916177,0.18878114344086533,0.0026226335028586493,0.08543732988158755,spleen,11.791311955063343,0.03196072096183051,0.06984509098301989,0.10770281026971146,NA,all,group specific
Rpl28,6009.6741383248045,0.08464823534175406,0.024711705302335612,9.637206237283959e-5,0.007195289807170881,spleen,2937.5089377049735,0.10452808631561343,0.02493384620374746,4.4535219824286445e-6,3.759050898293678e-4,all,both
U2af2,229.9226849091183,0.0487940140273929,0.04980897178653098,0.05295350018079259,0.466610292793478,spleen,107.5840212958036,0.10364567131497902,0.055830882858904564,0.0018897561630553587,0.04931624537596642,all,pooled cells specific
Rps5,6320.761307804996,0.04566592527747577,0.04100464366336088,0.06092783077439356,0.494407638335317,spleen,3098.370983082234,0.08949898885695987,0.032947583028069195,0.0010254645144860564,0.030270815886632114,all,pooled cells specific
Rps19,6342.497553133077,0.07760055583086783,0.0504159319508384,0.007401514487552668,0.16497586239360817,spleen,3098.419682451986,0.10342787122836974,0.042227236398756085,8.675117665375775e-4,0.027405254753426863,all,pooled cells specific
Rps16,11021.156535996251,0.05314995377602496,0.045982891173658086,0.03873052572718381,0.41040882891421976,spleen,5331.126707034185,0.09994116842838205,0.03850679765265251,8.070460907121839e-4,0.025950374893019153,all,pooled cells specific
Nkg7,709.4849999099052,-0.13031638499423154,0.262976020596003,0.002712027622122256,0.08674860738811675,spleen,256.5681631689849,-0.5787998357976443,0.3744518432071638,6.545295230015733e-5,0.003972773576690449,all,both
Klk8,339.4485137069469,0.09555388966929819,0.05197090948010237,0.0020125619522857264,0.07117713520696516,spleen,162.82962326607043,0.05221419652070378,0.04560316299346581,0.06093251035136434,0.3927892851050957,all,group specific
Prmt1,219.33698950083104,0.05681381000929031,0.05706792211915676,0.032407799518080364,0.3718801555237436,spleen,107.69519982883185,0.12052365545431934,0.07017913378480914,9.10051442663824e-4,0.02826846950058153,all,pooled cells specific
Rps11,9937.815564757644,0.09044500477176863,0.039474075106957426,0.001223977562380067,0.0500825601611554,spleen,4728.658302492982,0.09920526475939448,0.034114295277424614,4.1812223762189644e-4,0.01651758329191606,all,both
Rpl18,8211.983421906516,0.037665606296199756,0.036145431028562026,0.09574192000093902,0.5962092978552328,spleen,4035.8991002075504,0.07370008316198486,0.030676713875310894,0.003583156035130746,0.07276770263825673,all,pooled cells specific
Emp3,1195.1346668092879,0.09516716497041385,0.03949739105580295,7.427614594387203e-4,0.034191247616554135,spleen,488.2278443469893,0.06181599405976467,0.05125259845604214,0.033372212215782036,0.29459659906768304,all,group specific
Slco3a1,81.8312307402936,-0.11970218964649637,0.12478393607758925,0.004333080774160385,0.11839094889399503,spleen,36.41379973727522,-0.11301782776386313,0.1285544881273904,0.0033495284503729256,0.07095746152515507,all,pooled cells specific
AU020206,335.5431022130089,-0.22863323512758074,0.09216487436735625,3.183332512130485e-5,0.0031352123695052568,spleen,160.6219502118088,-0.13580570780027795,0.08954119050846704,6.952332347107418e-4,0.023921337158646035,all,both
Isg20,243.29181595120716,-0.26221443866995614,0.09298506573755688,1.4090631724409788e-5,0.0015913020094100122,spleen,120.11126360931438,-0.06616045205058574,0.05821366872103907,0.023722994506040377,0.24782797651370805,all,group specific
Man2a2,36.04430774763907,0.15915341912745218,0.18545404433164875,0.0025828732118636684,0.08543732988158755,spleen,17.43899980411485,0.011973640889693434,0.05523803267299894,0.5255423949357605,NA,all,group specific
Rps17,1791.5992092379865,0.1353205015343853,0.038927231370939654,2.654814459322889e-6,3.56925055086744e-4,spleen,860.5560575968418,0.11394343468894938,0.03641860276066077,1.0303402201858244e-4,0.005403784339265848,all,both
Rps3,7359.085087326199,0.05605360246642115,0.03804416944633461,0.02462611461096534,0.32801657795549766,spleen,3575.4599087162487,0.0874656082536296,0.030604637640972758,7.883336737290774e-4,0.025500470092721418,all,pooled cells specific
Pde2a,178.75695853381927,0.056679196740918494,0.060003044369996615,0.03285054609499622,0.37383447642985645,spleen,86.14451308906203,0.31938749224550667,0.08735186288195376,2.511643559374285e-7,3.015088557275531e-5,all,pooled cells specific
Trim21,93.30653730362147,-0.1393551992394692,0.1301686697335376,0.002607405492266784,0.08543732988158755,spleen,40.088562634509735,-0.19450805627581289,0.1443190908455149,3.60278532384558e-4,0.014744125999555926,all,both
Trim12c,160.36705693953596,-0.22456847348223175,0.10284796754624807,7.768430758857883e-5,0.006207415898823233,spleen,70.00972311767624,-0.055342839481625765,0.053944805869778935,0.04817762046011919,0.3456248416010144,all,group specific
Trim30a,275.81557779427067,-0.08430926323512887,0.07279743114993437,0.008064610167069178,0.1714633996309089,spleen,125.70941812927893,-0.14939687311790223,0.07531696529868866,1.634599206865901e-4,0.007547098218367178,all,pooled cells specific
Gm4070,155.66476617436476,-0.480832303652858,0.08695771634332179,1.3313735321234373e-9,3.5317899475568107e-7,spleen,63.588754155135916,-0.33704509502762026,0.15253441721963637,2.3785442005376853e-5,0.0017131861028406102,all,both
Rpl27a,7613.678876065839,0.041703248211362405,0.04156507455015183,0.08184371853568477,0.5554617756388222,spleen,3761.4474346089273,0.076461109252171,0.03558934396374844,0.005503319320794517,0.09715336918605223,all,pooled cells specific
Psma1,362.51335644210246,-0.01657186956731106,0.035243903343937504,0.42111743391791534,0.8708165686730329,spleen,163.36550993471107,-0.12703947326480933,0.045232970354436276,9.058323931697109e-5,0.004893306587902779,all,pooled cells specific
Pde3b,33.55924322895682,-0.19949707958094773,0.2507291171602328,0.001369825210341091,0.05371490523883815,spleen,13.108614176076475,-0.021609658577496638,0.06940105852520292,0.18935407020673697,NA,all,group specific
Arl6ip1,1228.0452411622719,-0.08270756583782453,0.03975383708313168,0.0027103905515690574,0.08674860738811675,spleen,567.462043537852,-0.04419956404578221,0.03477866158410418,0.06782752053904133,0.4148498334657111,all,group specific
Bccip,161.8768037506201,0.13989112489164332,0.09789101837797581,0.0011658708737908384,0.04840650147553138,spleen,76.70087849391246,0.05325721727156233,0.05041314812097135,0.057478255390465936,0.3776117035223122,all,group specific
Rplp2,8923.482447381703,0.05684567127438358,0.04217092313004625,0.0273508619657129,0.3467991030682459,spleen,4360.810231819474,0.1054474261464825,0.03251397228555966,1.2414106317724407e-4,0.006188328493128148,all,pooled cells specific
Pnpla2,123.49146406198975,-0.01219173463405859,0.04498003140464041,0.5306813760791501,0.9104317020387251,spleen,50.96575410456206,-0.09953081954235606,0.07742472936347132,0.0036445501564606217,0.07373730316554411,all,pooled cells specific
Ctsd,625.4948195826493,-0.22839935494837701,0.09718142944854254,4.752633267249276e-5,0.004328473524043158,spleen,255.0743023184758,-0.12696808625635322,0.06879896593600553,5.575410516259598e-4,0.020775265820713276,all,both
Agpat5,80.31729226476112,0.216230700953106,0.14967367813017415,5.667870299360513e-4,0.027910965950920665,spleen,42.679623467525545,0.06576047864874342,0.06295965670325741,0.022725364896504025,0.24165830939156446,all,group specific
Leprotl1,864.6041239853013,-0.09428725404123403,0.036742674667474495,5.628474493502113e-4,0.027879052023370116,spleen,395.8055997657199,-0.0139560560095798,0.031455831371013744,0.5071476968145096,0.8563963295379745,all,group specific
Casp3,219.526771188731,-0.13543207734575552,0.106947049354398,0.0018255662935844487,0.06551926485873,spleen,99.56933914685992,-0.048291730442983224,0.05663311099024773,0.06769155814096094,0.4148498334657111,all,group specific
Irf2,361.2561434587601,-0.05219834392772171,0.04495267191855855,0.04085181184968109,0.42057555062358015,spleen,171.42174117877897,-0.0955278351544242,0.0485651126708397,0.0027558992636202945,0.0615647316983176,all,pooled cells specific
Jund,1507.3341975895885,0.012183484413835542,0.025420045737401486,0.4684728313231604,0.8839306930958273,spleen,670.9114938024406,0.08188796781263791,0.03972857503981505,0.005131624770719201,0.09304398023694804,all,pooled cells specific
Il12rb1,118.06850122020438,-0.41054759839767047,0.13109214345548345,9.216211722909588e-6,0.0010841849068478362,spleen,50.521355221494055,-0.3083384612161776,0.15618638739603455,4.242195955264441e-5,0.0029008028544732297,all,both
Slc35e1,42.38082410235361,-0.19120703434177966,0.18457166425335958,0.001474122936266672,0.057012882512231564,spleen,20.547185316240128,-0.027700636767189382,0.05894600895477648,0.1894858038018714,NA,all,group specific
Dcaf15,152.5648931364933,-0.10719220604915097,0.0807461270447071,0.0029609255040093712,0.09160679851040567,spleen,65.73994049336457,-0.057225144442540184,0.05328850960057444,0.043515241545421746,0.3296905116807409,all,group specific
Podnl1,111.17032317962189,-0.2537698261163597,0.14810831570884359,2.58168203425699e-4,0.01572440896687932,spleen,50.226826213488955,-0.025980691190470123,0.055858230486358164,0.23290574189030436,0.6831895759841975,all,group specific
Calr,813.1703629004828,-0.04022831122723321,0.039257056270092794,0.08707649481550428,0.5721783639156875,spleen,383.2076164013551,-0.08636861168279505,0.039803304568115545,0.003488440696283585,0.07220136644185413,all,pooled cells specific
N4bp1,111.6540259009327,-0.38291055504263766,0.10259426409359183,2.328191178586663e-6,3.232750702070334e-4,spleen,59.79621177392376,-0.05788699109661472,0.06367293655128482,0.03421263248559729,0.29665592405649527,all,group specific
9330175E14Rik,42.25375258925026,-0.2735804293204167,0.20111107704819275,4.4617552180442014e-4,0.024539653699243106,spleen,18.749475086157442,-0.09588163058925143,0.13239719848786766,0.005792816967707382,NA,all,group specific
Nlrc5,285.49075237913536,-0.33623810071954824,0.07517278218544493,1.9043180194069376e-7,3.2259147248753525e-5,spleen,128.79985169448543,-0.13128199178477265,0.08138103813767057,6.838680255976565e-4,0.023681122271016288,all,both
Rrad,82.38228107395312,0.025851146063222877,0.05322318320259227,0.2064616343972373,0.7562401326873462,spleen,33.996868392214374,0.0944963905839235,0.08953093356192976,0.005132748261867923,0.09304398023694804,all,pooled cells specific
Psmb10,566.7630324696705,-0.3775663251290609,0.06530533021799867,7.47848441947134e-10,2.184233208031802e-7,spleen,251.3461340015894,-0.4415066354084978,0.05897149624655096,9.295318714178802e-15,3.5866651209995632e-12,all,both
Prmt7,38.20150377694583,0.2647548314566179,0.2015635837947374,5.109130283074663e-4,0.026930208757296733,spleen,18.642778974100125,0.052227954073309414,0.08093192058112994,0.03391465730569392,NA,all,group specific
Irf8,72.68224382815575,-0.7897665368225482,0.27316545728135216,2.436794294151413e-6,3.3289754308810435e-4,spleen,37.046303822459834,-1.189383941140328,0.17115803243135105,9.198547253205118e-14,2.6152922243060026e-11,all,both
Cyba,2213.9465541755067,-0.037472184437343126,0.026617353562080132,0.04804647826750115,0.4435805914403576,spleen,1032.2000227649241,-0.07780885556936235,0.025323073557201852,6.027947937659123e-4,0.021854345475996365,all,pooled cells specific
Aprt,376.75799082683216,0.031545751336563566,0.04330375607452492,0.1643647249934288,0.7103941000506487,spleen,188.29295983908116,0.09344283600624614,0.05284444804666559,0.003758372385052224,0.07575644635840341,all,pooled cells specific
Rpl13,9443.241287382772,0.046487152874653014,0.04621319486742411,0.061236266188116444,0.494407638335317,spleen,4689.870584146478,0.08406965628196836,0.037737286761032454,0.003512227878337036,0.07241624045334606,all,pooled cells specific
Casp1,160.01057093154063,-0.2202001225193226,0.16902150503139762,7.407093453968126e-4,0.034191247616554135,spleen,68.56513386611782,-0.08265970630674015,0.08425398138820332,0.00862530881758291,0.1269589052658934,all,group specific
Casp4,114.28943823731277,-0.12788492500669305,0.11693183498146109,0.0029634312623200887,0.09160679851040567,spleen,48.138120762238295,-0.02296941111191766,0.05334718947809655,0.2995788283112813,0.7332570168504211,all,group specific
Maml2,119.85328457609636,-0.058163989669870235,0.068782968753720225,0.030702816563696972,0.3638303434844164,spleen,53.66667733613405,-0.2024852251246382,0.13510575167996577,2.19878938827181e-4,0.009735951045446162,all,pooled cells specific
Taf1d,183.75858487368123,0.12485177293255499,0.0912475315671643,0.0017681885711046934,0.06455412585024463,spleen,88.89931967110739,0.02493672268934422,0.04487664056954909,0.31515488104604683,0.7441083737605332,all,group specific
Rps25,2702.9057847501385,0.11967299514608737,0.044644200355984605,9.443217798770577e-5,0.007195289807170881,spleen,1309.1445795966554,0.09567885133819087,0.036441596473433896,9.478052050101879e-4,0.028764290547556377,all,both
Ddx6,477.0301866475235,-0.0910056594084198,0.04443887474355886,0.0018198271865628257,0.06551926485873,spleen,212.85644506510377,-0.031248117224114642,0.0402916140385421,0.21171581919134957,0.663008032041548,all,group specific
