genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Eif5b,120.14160601358893,-0.0014960425855933426,0.02558996662898325,0.8366175005108653,0.9995387711633981,CD62Lneg,129.97513631704624,0.008356718445484206,0.031246947483750113,0.4322110351000479,0.9749633167529566,CD62Lpos,none
Rev1,9.63831815490572,3.9307911749129806e-4,0.043813380295408835,0.9518584251430975,0.9995387711633981,CD62Lneg,13.66068261069362,-0.006437707092804029,0.04925997264153804,0.4682021947036472,0.9752653719072855,CD62Lpos,none
Gm37062,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.018555601364297247,0,0.08612355302163097,1,NA,CD62Lpos,none
Aff3,95.37443563829507,0.03349675140713081,0.09055741009928855,0.033122995333072835,0.7917414527701407,CD62Lneg,152.3515964531264,0.01608860156568963,0.05318587039317641,0.1628622037148862,0.8872244066127116,CD62Lpos,none
Gm16150,0.09106954510418545,3.8599721451814246e-4,0.08140648623732463,0.8301929596191083,NA,CD62Lneg,0.16675121367255502,0.0011160779193774323,0.08342356904080143,0.7525908065232723,NA,CD62Lpos,none
Gm16151,0.021469817850882245,0,0.08132026992279863,1,NA,CD62Lneg,0.14897415724973584,4.968727648762914e-4,0.08324137517368961,0.8866282243711738,NA,CD62Lpos,none
Gm16152,0.21621194247305117,0.0012951242018703411,0.07772884393462327,0.6769173392912304,NA,CD62Lneg,0.3741177296054282,0.0022895678705814704,0.08382693246223943,0.552552265762029,NA,CD62Lpos,none
Chst10,21.556936961386146,-5.741717155794988e-4,0.03834974804753512,0.9320596362608224,0.9995387711633981,CD62Lneg,31.165141823345202,-0.0146175460178241,0.053718503872844305,0.1872686131501835,0.9060371829667814,CD62Lpos,none
Gm37707,0.01594757720608008,0,0.08132026992279863,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Pdcl3,64.84114927906161,0.005174416505352748,0.033789409360387754,0.4860543869145279,0.9908805368122814,CD62Lneg,63.526611754540085,0.008687545072460787,0.037249924543291346,0.3829381730425034,0.963647495135571,CD62Lpos,none
Npas2,1.0826905185725018,0.004971224662596833,0.07746112060518058,0.3117908038382542,0.9861761070837507,CD62Lneg,1.3401369306301452,0.006834096368964905,0.08332451633617226,0.29548623032204635,0.9440720660566275,CD62Lpos,none
Rpl31,1028.1728287022695,0.006523313955875158,0.022607981145471665,0.42262805518350754,0.9877587717697615,CD62Lneg,1286.1489262397902,0.009740889678556413,0.02920063113260309,0.39286510659360485,0.963647495135571,CD62Lpos,none
Tbc1d8,0.1640966880548785,6.026194235753892e-4,0.07796164054956542,0.8343038734238661,NA,CD62Lneg,0.031045120697963863,-6.554584246918257e-5,0.08612440692205395,0.9740758953172232,NA,CD62Lpos,none
Cnot11,39.54192665389237,0.001962391089966403,0.031851767823184836,0.7787079251207243,0.9995387711633981,CD62Lneg,36.2654407487603,0.0035070784873380686,0.0364510300116387,0.6961062717532491,0.9924776227262126,CD62Lpos,none
Gm15832,1.1326059267805653,0.00510528576238576,0.07164153545711255,0.34781211024050157,0.9861761070837507,CD62Lneg,1.0689954414078873,8.779769925987656e-4,0.07099679017652828,0.8846219558503737,NA,CD62Lpos,none
Rnf149,32.868069359056385,-0.009167863963842426,0.05218638795897777,0.25813061380504965,0.9861761070837507,CD62Lneg,25.712820432530982,-0.00727573055227536,0.04357794549296063,0.4343202501104419,0.975149832176459,CD62Lpos,none
Creg2,0.029663363663932237,2.7521426397096982e-5,0.08131951273393652,0.9877905964365282,NA,CD62Lneg,0.018555601364297247,0,0.08612355302163097,1,NA,CD62Lpos,none
Rfx8,0.01954304970271423,0,0.08132026992279863,1,NA,CD62Lneg,0.10098636392534935,-7.847795517852763e-7,0.08541237073498963,0.9997465211434221,NA,CD62Lpos,none
1700066B17Rik,0.0470107094439646,0,0.08132026992279802,1,NA,CD62Lneg,0.3740120878943906,-9.49168379454189e-4,0.08050398618823806,0.8286456865305563,NA,CD62Lpos,none
Map4k4,54.76411085903262,0.013989610780083078,0.04780721676390573,0.14758216331309462,0.9599526104062955,CD62Lneg,73.57230617738274,0.006156504275562736,0.03478434866585724,0.5218098563562765,0.9802440713454115,CD62Lpos,none
Il1r2,12.897880132216681,-0.003603780601900281,0.06775286828454391,0.4845997441225936,0.9906143560612127,CD62Lneg,5.476110924281926,-0.0018749947353716803,0.06466343456411133,0.7838252377388655,0.9943418942541924,CD62Lpos,none
Gm16894,1.5902141565695749,0.0035585721837700637,0.06542537398431858,0.5042091586967994,0.9929342130109636,CD62Lneg,0.9198047431401081,9.544186681829269e-4,0.07414098092090783,0.8653197348922682,NA,CD62Lpos,none
Il1r1,0.07856910473342776,3.54832724172632e-6,0.08131879816342828,0.9984258817591369,NA,CD62Lneg,0.1027134188187072,5.138728056582244e-4,0.0854360453695942,0.8375099157132921,NA,CD62Lpos,none
Il1rl2,1.0031953131345008,0.005479449876088482,0.0781939391426024,0.2832896901557514,0.9861761070837507,CD62Lneg,1.3530883787544274,0.002802147952247937,0.0740325325864041,0.6411566502616319,0.9874282193210504,CD62Lpos,none
Il1rl1,35.5838413058,0.1461491950048272,0.30266978206687994,0.001753627394590029,0.1928244461582936,CD62Lneg,23.668844671473106,0.008752552669981234,0.0662349021132399,0.3116541415186956,0.9492444474080073,CD62Lpos,none
Il18r1,56.398877847276566,-0.0024039308711414136,0.04973565732581572,0.7034919496404539,0.9995387711633981,CD62Lneg,61.58554749063488,-0.028116847429397504,0.08087119666678927,0.06171281120821703,0.7918180139953179,CD62Lpos,none
Il18rap,32.11254258081206,0.0033745088606479366,0.03970759258491297,0.6286467725978121,0.9995387711633981,CD62Lneg,23.654875006862078,0.00593235333547048,0.05067595250175821,0.49440400493190506,0.9788147374236972,CD62Lpos,none
Slc9a2,0.0666804533574947,3.547010048238913e-6,0.08131879814302034,0.9984264661006405,NA,CD62Lneg,0.034870515756227495,0,0.08612355302163097,1,NA,CD62Lpos,none
Gm37915,0.1315714206932171,4.1420657466163937e-4,0.07917430378967116,0.870940776311298,NA,CD62Lneg,0.08221387776229426,3.3770535691834654e-4,0.08615970983844913,0.8670433512967382,NA,CD62Lpos,none
Mfsd9,0.8177086869025246,0.00857154321794573,0.0948849216151937,0.11841327946459788,NA,CD62Lneg,1.156562056152889,0.005434038593918059,0.08190820806080817,0.3629845748209597,NA,CD62Lpos,none
Mrps9,41.82789503530154,0.016727054511533144,0.053184965337378994,0.11074402740137727,0.9412404472423085,CD62Lneg,49.17663546873746,-0.013204611128856325,0.04327860698499942,0.22404638510543978,0.917377457158751,CD62Lpos,none
Gpr45,1.7569208324122378,-5.954696046154388e-4,0.06342438227096892,0.9025817274815215,0.9995387711633981,CD62Lneg,0.7115027856000247,6.570989002557165e-5,0.07540414682410379,0.9902394049027022,NA,CD62Lpos,none
Tgfbrap1,14.763426002822394,-4.95030489928037e-4,0.0392535880115175,0.9411471532574869,0.9995387711633981,CD62Lneg,16.210307611395184,0.01422087684697138,0.0631324357113575,0.18459645919387943,0.9044335512763746,CD62Lpos,none
Gm28782,0.024730153904549246,3.6007892861167665e-4,0.08139539327085774,0.8414127526674058,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
8430432A02Rik,0.1218931459961891,2.891794765200757e-4,0.0803982015075217,0.8936815004904394,NA,CD62Lneg,0.07198171848482199,0,0.08612355302163036,1,NA,CD62Lpos,none
AI597479,8.803420584617676,-3.962656376300399e-4,0.044909773962903354,0.9510052762131115,0.9995387711633981,CD62Lneg,7.574770894608399,0.016291707650507126,0.07767682059163603,0.1357412401180325,0.877535718064433,CD62Lpos,none
Fhl2,5.273643905075898,0.002598319910019524,0.053491547243862264,0.6677666640461246,0.9995387711633981,CD62Lneg,6.009498060136233,-0.00249477276406375,0.05353799591737365,0.7497245620300756,0.9934446724094264,CD62Lpos,none
Nck2,56.04160667265529,0.03359680178415965,0.08449773532889701,0.033302817518611444,0.7917414527701407,CD62Lneg,53.30761151328393,-0.006151365795174557,0.03794653629289835,0.5097419340004623,0.9802440713454115,CD62Lpos,none
Ecrg4,0.14063888219665677,5.476158167512274e-5,0.07923391236550896,0.9825540995755326,NA,CD62Lneg,0.09959364801568159,2.0495077843339375e-4,0.08539924145502609,0.9342832915661872,NA,CD62Lpos,none
Gm29155,0.0854346269396422,0,0.08132026992279863,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Gm29156,0.10672923940492035,0,0.08132026992279773,1,NA,CD62Lneg,0.04050428650002399,0,0.08612355302163079,1,NA,CD62Lpos,none
Uxs1,16.384953741404914,-0.021765332014208078,0.07882212053082172,0.06650012999942982,0.888098796608946,CD62Lneg,20.19589834403307,0.007690738460183549,0.047151526397937765,0.4070383301311911,0.9668194446675613,CD62Lpos,none
Tpp2,147.62263270506878,-0.06456421445086488,0.08712886710594239,0.007569870127539274,0.4830838786391313,CD62Lneg,149.85596367612308,0.011979006402214077,0.032597943370357804,0.28648062189035467,0.9432800934273554,CD62Lpos,none
Mettl21c,0.2112292882173331,3.58490830921691e-4,0.07834545311005583,0.8964942302227583,NA,CD62Lneg,0.14495959520694696,3.235269615425954e-4,0.08423147037564194,0.9161242605472135,NA,CD62Lpos,none
Gm8251,0.45916468526841714,0.0017206335959182638,0.07478376865599196,0.6469351372609689,NA,CD62Lneg,1.503760920296079,-0.0024987503140295303,0.07218180923475966,0.6853807391715244,0.9924711040278936,CD62Lpos,none
Tex30,18.38689550074535,0.010170167170945332,0.054254546183533876,0.22465749204370725,0.9836524538305857,CD62Lneg,24.642764804311025,-0.004390082073497293,0.041348069196418855,0.6181879026334808,0.9826584492416965,CD62Lpos,none
Poglut2,5.531861245458294,0.008572969250037647,0.062268456685329404,0.2465974635164582,0.9861761070837507,CD62Lneg,4.386683763241596,0.002609287033302443,0.059165036530193824,0.7247259145033046,0.9932285041188741,CD62Lpos,none
Bivm,4.869431003032019,0.0016038036939803164,0.05167498912359633,0.7906141799118019,0.9995387711633981,CD62Lneg,4.886963104258195,-0.005031067431467075,0.060273372555289535,0.5218167406597458,0.9802440713454115,CD62Lpos,none
Ercc5,17.598905409967696,0.004569651724209109,0.04217089455428746,0.5218696297286209,0.9929342130109636,CD62Lneg,18.34286129578248,0.005212297518173374,0.045735663300218624,0.5518573872738537,0.9820055714988137,CD62Lpos,none
Col5a2,0.01954304970271423,0,0.08132026992279863,1,NA,CD62Lneg,0.16700041227867524,0,0.0861235530216289,1,NA,CD62Lpos,none
Wdr75,24.534388748649818,-0.006776489990440467,0.04518697422973067,0.37206962513297964,0.9877587717697615,CD62Lneg,35.83804570154298,0.022223623348645995,0.06671733678349792,0.0945937688015274,0.8564132130547859,CD62Lpos,none
Slc40a1,0.08135546222125865,4.8262958422516346e-4,0.08145486544689402,0.7887228485050434,NA,CD62Lneg,0.009441499645342364,0,0.08612355302163101,1,NA,CD62Lpos,none
Dnah7b,0.01901605743129316,2.7522494860081693e-5,0.08131951278107946,0.9877901224362419,NA,CD62Lneg,0.08221387776229426,3.3770535691834654e-4,0.08615970983844913,0.8670433512967382,NA,CD62Lpos,none
Dnah7c,0.11063688001357928,7.473704080212818e-4,0.0808024353189827,0.7250765503488583,NA,CD62Lneg,0.07470829920134549,-6.55475591000374e-5,0.0861244069806842,0.9740752167420493,NA,CD62Lpos,none
Slc39a10,14.569403190595386,-0.002417659335514391,0.042481930286744435,0.719906618812646,0.9995387711633981,CD62Lneg,14.667352201548564,0.009501438155103766,0.054116142320979665,0.3178561416500215,0.9501974680901701,CD62Lpos,none
Gm28151,0.11495297710529996,5.573031775336555e-6,0.08055805322526391,0.9978734188100287,NA,CD62Lneg,0.052716219876076116,-6.554792979686315e-5,0.08612440699334531,0.9740750702075417,NA,CD62Lpos,none
Tmeff2,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Nabp1,44.56903318153857,-0.007442965320535003,0.04345336217144845,0.34049189428421756,0.9861761070837507,CD62Lneg,45.475654974506476,0.004017534140405385,0.03534086883389088,0.6609622588057358,0.9886098218483711,CD62Lpos,none
Gm17767,5.662194217810613,0.005054397750286221,0.06162811826959887,0.4086342116557326,0.9877587717697615,CD62Lneg,6.125516981430659,0.008030912747114581,0.06293065733781981,0.3500335090346552,0.9605934756499345,CD62Lpos,none
Myo1b,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Stat4,208.38452208247182,-8.987111047514008e-5,0.024415549337657612,0.990167749732891,0.9995387711633981,CD62Lneg,194.2422126235461,-0.021822181700190624,0.04388003462574126,0.09625636596666276,0.8564132130547859,CD62Lpos,none
Gm31812,0.5379551732708675,1.7050776639801287e-4,0.07009324904164331,0.9670888523731023,NA,CD62Lneg,0.7428120092850959,0.019284650498823188,0.13119626444429014,0.02954396448242237,NA,CD62Lpos,none
Stat1,533.3293738504983,-0.7601055055147103,0.14621195152640548,5.423400742791735e-10,4.792200333265282e-7,CD62Lneg,523.4928982738871,-0.828904635319849,0.16579242536703223,6.393437490302918e-9,5.0992230726230275e-6,CD62Lpos,both
Gls,83.63622606032114,-0.022615217487211434,0.058344898648542226,0.06545037365141192,0.888098796608946,CD62Lneg,85.37674290224273,0.00889060510679187,0.035295388324796034,0.3820997722841148,0.963647495135571,CD62Lpos,none
Nab1,65.29099097199067,0.0046655731044857865,0.03350359481139252,0.5246735571032044,0.9929342130109636,CD62Lneg,57.58195823805395,-0.007963461429166296,0.035832181000161833,0.4212038486154643,0.9715725274046012,CD62Lpos,none
Gm553,0.7258587361133062,0.0012681658876255173,0.0733008745271483,0.7416248674851365,NA,CD62Lneg,0.5622229479899646,-0.0057948208962746335,0.08502105003708126,0.30742381088672294,NA,CD62Lpos,none
Gm28178,0.06702936039224479,0,0.08132026992279705,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Nemp2,18.333644325248684,0.008700391282729581,0.04935070886124771,0.27938060114825125,0.9861761070837507,CD62Lneg,19.060909251291672,-0.012538363127163249,0.05727916794796947,0.22584876112769464,0.9189933227021141,CD62Lpos,none
Mfsd6,18.745239236302353,-0.004028561997716022,0.04098589804329638,0.5682025488208771,0.9995387711633981,CD62Lneg,12.265197997970546,0.0031848239585659803,0.0462924391578326,0.703823372600433,0.9932285041188741,CD62Lpos,none
Inpp1,57.869569927269815,-0.0022571930311525404,0.03141653797589532,0.7480051373305308,0.9995387711633981,CD62Lneg,57.3709205696249,-0.04875563917164045,0.0910814872675962,0.02165589189056352,0.5730087413507873,CD62Lpos,none
Hibch,18.11916088816887,0.001684297857716812,0.03877360259324105,0.8040523603309749,0.9995387711633981,CD62Lneg,22.081654306280356,-0.0070558655678585975,0.04571125835530874,0.44177785706116635,0.975149832176459,CD62Lpos,none
1700019D03Rik,1.2353597644725458,8.947904167228651e-5,0.06697545386100075,0.9840857844140465,0.9995387711633981,CD62Lneg,0.8922934166058489,0.0026520989949391596,0.07437291220923664,0.6544684331915055,NA,CD62Lpos,none
1700019A02Rik,0.2279788986658685,-4.4238043367434104e-4,0.0776072944050669,0.8802654590842112,NA,CD62Lneg,0.16800736956679407,-1.3374061836845622e-4,0.08296689059515654,0.9700003446568146,NA,CD62Lpos,none
Pms1,9.878797196905197,-7.476687256502247e-4,0.04422261144957358,0.9084452253747919,0.9995387711633981,CD62Lneg,11.130192548288717,-8.208293723669424e-4,0.0480530776500237,0.918773475664924,0.9955873300665553,CD62Lpos,none
Gm28777,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Ormdl1,35.07953833491088,-0.026110083226166106,0.07637690424514788,0.0517146848365619,0.8486379781679808,CD62Lneg,32.13332904251653,-0.005567097678422771,0.040448576909722075,0.5393062997055401,0.9820055714988137,CD62Lpos,none
Osgepl1,4.905272685882161,0.006381154342877534,0.06084777393753649,0.33714233449682735,0.9861761070837507,CD62Lneg,4.0880063684454555,-1.7362540187803595e-4,0.056816423849358935,0.9812428385282512,0.997347812841567,CD62Lpos,none
Asnsd1,17.312892734764947,-0.00243384388595077,0.03987882493358327,0.7218246935376078,0.9995387711633981,CD62Lneg,16.81728564264523,-0.006795119497180373,0.04729617862239802,0.4526218041685905,0.9752653719072855,CD62Lpos,none
Dnah7a,5.60265767090453,0.0011078440928796044,0.05200248727226938,0.8524807718640526,0.9995387711633981,CD62Lneg,8.451250014510597,-0.0026607440275545624,0.05721313473266461,0.7252222646251398,0.9932285041188741,CD62Lpos,none
Stk17b,497.4566545021541,-0.0215757183259595,0.03678403306838975,0.06474724103534708,0.888098796608946,CD62Lneg,406.7036023747896,-0.013885781389684859,0.028155858827852688,0.2644120974762402,0.9322352505835247,CD62Lpos,none
Hecw2,0.037580110031414114,0,0.0813202699227981,1,NA,CD62Lneg,0.2236983914225066,0.002733839242510699,0.08461208426275604,0.4761258231846463,NA,CD62Lpos,none
Ccdc150,0.20070846189628103,5.87257959863949e-4,0.08151968746786661,0.7445660235939042,NA,CD62Lneg,0.1639338528249907,-0.0016629332406616435,0.08391636971054578,0.6390351544262203,NA,CD62Lpos,none
Gtf3c3,13.526765540215614,0.03196559465204716,0.10955379439264398,0.029784275788416654,0.7865102896127405,CD62Lneg,16.60966322397348,-0.0037036223439948965,0.04421384156539163,0.6652693582691995,0.9895018608983636,CD62Lpos,none
Pgap1,11.977715816785551,0.001127881617684651,0.045860393034484914,0.8607193426163853,0.9995387711633981,CD62Lneg,9.76071236065657,-0.014758438264605758,0.07039142240897894,0.16521643471137437,0.8872244066127116,CD62Lpos,none
Ankrd44,214.4745298913453,0.0013435196224543622,0.02755999591939473,0.8502247661680271,0.9995387711633981,CD62Lneg,233.8196285548694,0.002362656559922714,0.029782645484479876,0.8143334143679561,0.9944677896352769,CD62Lpos,none
4930444A19Rik,4.23283649388523,-4.149807840962914e-4,0.05247789414838264,0.943652722780437,0.9995387711633981,CD62Lneg,4.838957380675715,-0.009018987786720145,0.06614975135461994,0.3026120382695316,0.9454202603085222,CD62Lpos,none
Sf3b1,382.9162776293675,-0.017739641906064238,0.03184084891167352,0.09633673351233171,0.9399980170998653,CD62Lneg,426.53147607267033,0.011265407899758554,0.02667502529171349,0.3612041406795267,0.9605934756499345,CD62Lpos,none
Coq10b,23.260638234541446,-0.00320163757679514,0.03920396684927806,0.6456517124140657,0.9995387711633981,CD62Lneg,26.766052019840718,0.003421872847434418,0.04023060257911508,0.6946221301795252,0.9924711040278936,CD62Lpos,none
Hspd1,126.2044880235847,-0.015034500934976044,0.046539422465699525,0.13126220242578626,0.9535825643574848,CD62Lneg,153.15311770733652,0.03316210302951696,0.06287385432221174,0.042042133779104415,0.7233096604740594,CD62Lpos,none
Hspe1,205.99522526660687,0.0012937343703754232,0.02453953275721292,0.8597205823183343,0.9995387711633981,CD62Lneg,255.4274850895233,0.019888124807377575,0.04561659936720954,0.11496376178076068,0.8684177871597448,CD62Lpos,none
Mob4,76.838997296468,0.0016705079252964134,0.028181845494324374,0.8140884668251824,0.9995387711633981,CD62Lneg,76.01218477233198,-0.0033416928623921528,0.03257265530008686,0.7238015282580821,0.9932285041188741,CD62Lpos,none
Rftn2,3.7709170416260296,0.0013630358394395791,0.052859353211204135,0.8175761955935039,0.9995387711633981,CD62Lneg,4.857760630245768,0.0012710453864415155,0.05801697070976801,0.8624812025811274,0.9955873300665553,CD62Lpos,none
Gm10561,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Mars2,5.699481823569338,4.3705658622884716e-4,0.04930248588335709,0.9432736196046542,0.9995387711633981,CD62Lneg,7.50351502749522,0.007758615577566294,0.05899663348020498,0.3742520198778064,0.9628797359344667,CD62Lpos,none
